,Country,Monthly_Sal_EUR,EdLevel
19974,Benin,39.97666666666667,Master's degree
74063,Benin,14991.25,Bachelor's degree
83174,Benin,21.987166666666667,Bachelor's degree
83435,Benin,19988.333333333332,Bachelor's degree
