,Country,Monthly_Sal_EUR,EdLevel
32,Argentina,69.95916666666666,Master's degree
58,Argentina,199.88333333333333,college/university without bachelor's degree
145,Argentina,5346.879166666667,college/university without bachelor's degree
179,Argentina,699.5916666666667,Master's degree
360,Argentina,1908.8858333333333,Bachelor's degree
580,Argentina,4997.083333333333,college/university without bachelor's degree
660,Argentina,17989.5,college/university without bachelor's degree
956,Argentina,2498.5416666666665,college/university without bachelor's degree
1025,Argentina,5996.5,Master's degree
1129,Argentina,10681.265625,college/university without bachelor's degree
1525,Argentina,9494.458333333332,college/university without bachelor's degree
1728,Argentina,12992.416666666666,Master's degree
2005,Argentina,1848.9208333333331,college/university without bachelor's degree
2408,Argentina,3497.958333333333,Bachelor's degree
2896,Argentina,8495.041666666666,Bachelor's degree
3097,Argentina,4997.083333333333,Bachelor's degree
3443,Argentina,5996.5,Bachelor's degree
3579,Argentina,5996.5,college/university without bachelor's degree
3681,Argentina,7995.333333333333,college/university without bachelor's degree
3983,Argentina,3597.9,college/university without bachelor's degree
3993,Argentina,7395.6833333333325,Bachelor's degree
4006,Argentina,2998.25,college/university without bachelor's degree
4128,Argentina,11993.0,Associate degree
4201,Argentina,1499.125,Professional degree
4269,Argentina,5536.768333333333,college/university without bachelor's degree
4360,Argentina,1998.8333333333333,Bachelor's degree
4493,Argentina,7995.333333333333,Bachelor's degree
5093,Argentina,4997.083333333333,Secondary school
5679,Argentina,3997.6666666666665,Secondary school
5721,Argentina,3298.075,college/university without bachelor's degree
5895,Argentina,4197.549999999999,Primary/elementary school
6402,Argentina,3897.7250000000004,Bachelor's degree
6486,Argentina,3897.7250000000004,Bachelor's degree
7370,Argentina,4497.375,Bachelor's degree
7509,Argentina,5996.5,college/university without bachelor's degree
7581,Argentina,2898.3083333333334,Doctoral degree
7720,Argentina,6496.208333333333,college/university without bachelor's degree
7969,Argentina,2598.483333333333,Bachelor's degree
8210,Argentina,9994.166666666666,Professional degree
8412,Argentina,999.4166666666666,Bachelor's degree
8565,Argentina,9994.166666666666,Bachelor's degree
8869,Argentina,3393.0195833333332,college/university without bachelor's degree
9038,Argentina,64.96208333333334,Bachelor's degree
9128,Argentina,5496.791666666666,college/university without bachelor's degree
10084,Argentina,3997.6666666666665,college/university without bachelor's degree
10898,Argentina,5996.5,Doctoral degree
11680,Argentina,3997.6666666666665,No formal education
11703,Argentina,5996.5,Secondary school
11847,Argentina,6995.916666666666,Professional degree
12264,Argentina,2498.5416666666665,college/university without bachelor's degree
12399,Argentina,16990.083333333332,Master's degree
12523,Argentina,1998.8333333333333,college/university without bachelor's degree
13189,Argentina,5996.5,college/university without bachelor's degree
13330,Argentina,4497.375,Bachelor's degree
13499,Argentina,2098.7749999999996,college/university without bachelor's degree
13608,Argentina,17989.5,college/university without bachelor's degree
13946,Argentina,7995.333333333333,Master's degree
14173,Argentina,2398.6,college/university without bachelor's degree
14179,Argentina,5496.791666666666,Secondary school
14855,Argentina,5496.791666666666,Secondary school
14858,Argentina,13292.241666666665,Associate degree
14949,Argentina,7995.333333333333,Master's degree
15071,Argentina,2398.6,Bachelor's degree
15722,Argentina,8794.866666666667,Master's degree
15756,Argentina,8994.75,Secondary school
16560,Argentina,699.5916666666667,college/university without bachelor's degree
16673,Argentina,3497.958333333333,Bachelor's degree
16725,Argentina,3198.133333333333,college/university without bachelor's degree
16812,Argentina,8095.275,Master's degree
17028,Argentina,4997.083333333333,college/university without bachelor's degree
17684,Argentina,3298.075,Secondary school
17872,Argentina,8495.041666666666,Bachelor's degree
18145,Argentina,3647.8708333333334,Bachelor's degree
18446,Argentina,2498.5416666666665,college/university without bachelor's degree
18650,Argentina,5996.5,college/university without bachelor's degree
18919,Argentina,4311.283616666667,Doctoral degree
19271,Argentina,5996.5,Secondary school
19734,Argentina,6649.219024999999,Master's degree
19867,Argentina,2898.3083333333334,Professional degree
19957,Argentina,6396.266666666666,Master's degree
20021,Argentina,4397.433333333333,Bachelor's degree
20192,Argentina,5996.5,Associate degree
20333,Argentina,799.5333333333333,college/university without bachelor's degree
20375,Argentina,389.77250000000004,Bachelor's degree
20499,Argentina,6496.208333333333,Bachelor's degree
20580,Argentina,2216.1065166666667,Bachelor's degree
21416,Argentina,5996.5,Bachelor's degree
21715,Argentina,15990.666666666666,college/university without bachelor's degree
21842,Argentina,2998.25,college/university without bachelor's degree
22000,Argentina,8994.75,college/university without bachelor's degree
22228,Argentina,7495.625,Secondary school
22439,Argentina,7995.333333333333,college/university without bachelor's degree
22464,Argentina,8994.75,Master's degree
22494,Argentina,99.94166666666666,Professional degree
23055,Argentina,2798.366666666667,college/university without bachelor's degree
23182,Argentina,5996.5,Bachelor's degree
23402,Argentina,12592.650000000001,college/university without bachelor's degree
24005,Argentina,1998.8333333333333,college/university without bachelor's degree
24586,Argentina,2598.483333333333,Bachelor's degree
24897,Argentina,719.58,Master's degree
24974,Argentina,11993.0,Bachelor's degree
25160,Argentina,3997.6666666666665,college/university without bachelor's degree
25250,Argentina,1928.8741666666667,Secondary school
25627,Argentina,7495.625,Bachelor's degree
25691,Argentina,4372.547858333333,college/university without bachelor's degree
25738,Argentina,1499.125,college/university without bachelor's degree
25895,Argentina,1499.125,Secondary school
26229,Argentina,3372.5315416666663,Secondary school
26447,Argentina,11993.0,Associate degree
26961,Argentina,1499.125,college/university without bachelor's degree
27209,Argentina,9994.166666666666,Secondary school
27368,Argentina,2498.5416666666665,Bachelor's degree
28758,Argentina,2998.25,Bachelor's degree
29047,Argentina,299.825,Master's degree
29242,Argentina,8994.75,Secondary school
29358,Argentina,189.88916666666665,Master's degree
29625,Argentina,5996.5,Professional degree
29719,Argentina,2698.425,college/university without bachelor's degree
29892,Argentina,6296.325000000001,Bachelor's degree
30029,Argentina,5996.5,college/university without bachelor's degree
30066,Argentina,149.9125,Bachelor's degree
30294,Argentina,6995.916666666666,Secondary school
30392,Argentina,6496.208333333333,college/university without bachelor's degree
30888,Argentina,5097.025,Secondary school
31594,Argentina,6496.208333333333,Bachelor's degree
31780,Argentina,9994.166666666666,Associate degree
31933,Argentina,4997.083333333333,Secondary school
32087,Argentina,149.9125,Bachelor's degree
32121,Argentina,539.685,college/university without bachelor's degree
32318,Argentina,4997.083333333333,Bachelor's degree
32331,Argentina,8994.75,Professional degree
32351,Argentina,5996.5,college/university without bachelor's degree
32670,Argentina,8794.866666666667,Master's degree
32698,Argentina,639.6266666666667,college/university without bachelor's degree
32780,Argentina,4697.258333333333,college/university without bachelor's degree
32976,Argentina,13192.3,Bachelor's degree
33121,Argentina,1249.2708333333333,Secondary school
33174,Argentina,2898.3083333333334,college/university without bachelor's degree
33315,Argentina,7995.333333333333,college/university without bachelor's degree
33532,Argentina,3997.6666666666665,college/university without bachelor's degree
33851,Argentina,3298.075,Secondary school
34070,Argentina,199.88333333333333,Professional degree
34085,Argentina,3997.6666666666665,college/university without bachelor's degree
34274,Argentina,4997.083333333333,Secondary school
34433,Argentina,12942.445833333333,college/university without bachelor's degree
34480,Argentina,9994.166666666666,Bachelor's degree
34625,Argentina,2998.25,Bachelor's degree
34834,Argentina,4197.549999999999,Bachelor's degree
35040,Argentina,14991.25,Master's degree
35363,Argentina,3997.6666666666665,college/university without bachelor's degree
35370,Argentina,5.496791666666667,Professional degree
35403,Argentina,2398.6,Bachelor's degree
35461,Argentina,4197.549999999999,Bachelor's degree
36359,Argentina,277.5380083333333,Secondary school
36679,Argentina,2798.366666666667,Secondary school
36828,Argentina,6995.916666666666,Professional degree
36890,Argentina,5996.5,college/university without bachelor's degree
37822,Argentina,11993.0,college/university without bachelor's degree
37964,Argentina,3997.6666666666665,Master's degree
38248,Argentina,4497.375,college/university without bachelor's degree
38486,Argentina,99.94166666666666,Master's degree
38784,Argentina,2798.366666666667,college/university without bachelor's degree
38877,Argentina,2498.5416666666665,Bachelor's degree
39402,Argentina,2298.6583333333333,college/university without bachelor's degree
39497,Argentina,3647.8708333333334,college/university without bachelor's degree
39573,Argentina,124.92708333333333,Professional degree
39648,Argentina,3997.6666666666665,Bachelor's degree
39729,Argentina,3697.8416666666662,Bachelor's degree
40115,Argentina,9494.458333333332,college/university without bachelor's degree
40625,Argentina,3198.133333333333,college/university without bachelor's degree
41013,Argentina,2998.25,Professional degree
41037,Argentina,399.76666666666665,college/university without bachelor's degree
41168,Argentina,4397.433333333333,college/university without bachelor's degree
41170,Argentina,5496.791666666666,college/university without bachelor's degree
41690,Argentina,3997.6666666666665,college/university without bachelor's degree
41812,Argentina,499.7083333333333,Bachelor's degree
42129,Argentina,10493.875,Bachelor's degree
42707,Argentina,1998.8333333333333,Master's degree
43141,Argentina,6995.916666666666,Bachelor's degree
43371,Argentina,4197.549999999999,Secondary school
43985,Argentina,4497.375,college/university without bachelor's degree
44165,Argentina,4997.083333333333,Bachelor's degree
44628,Argentina,3497.958333333333,Professional degree
44817,Argentina,4497.375,college/university without bachelor's degree
44937,Argentina,179.895,Master's degree
45170,Argentina,79.95333333333333,Bachelor's degree
45332,Argentina,16490.375,college/university without bachelor's degree
