,Country,Monthly_Sal_EUR,YearsCodePro
13080,Cyprus,4032.258064516125,7.0
18472,Cyprus,1281.3620071684581,1.0
22590,Cyprus,2688.17204301075,7.0
49625,Cyprus,4435.4838709677415,17.0
51378,Cyprus,8960.573476702499,5.0
