,Country,Monthly_Sal_EUR,YearsCodePro
12118,Cameroon,11993.0,4
12551,Cameroon,4997.083333333333,3
20376,Cameroon,6995.916666666666,1
20443,Cameroon,14991.25,2
27678,Cameroon,7495.625,6
43063,Cameroon,9994.166666666666,1
61983,Cameroon,14991.25,1
