,Country,Monthly_Sal_EUR,EdLevel
45024,Bangladesh,11993.0,Bachelor's degree
45969,Bangladesh,2998.25,Bachelor's degree
47009,Bangladesh,7995.333333333333,Bachelor's degree
47183,Bangladesh,18489.208333333332,Bachelor's degree
47482,Bangladesh,7995.333333333333,Bachelor's degree
47768,Bangladesh,1998.8333333333333,Master's degree
48681,Bangladesh,5996.5,Bachelor's degree
48931,Bangladesh,34.97958333333333,Bachelor's degree
50230,Bangladesh,2998.25,college/university without bachelor's degree
51369,Bangladesh,2998.25,Bachelor's degree
51959,Bangladesh,4497.375,Bachelor's degree
53513,Bangladesh,4997.083333333333,Master's degree
53548,Bangladesh,4997.083333333333,Bachelor's degree
53591,Bangladesh,3997.6666666666665,Bachelor's degree
53725,Bangladesh,7995.333333333333,Bachelor's degree
53768,Bangladesh,2498.5416666666665,Bachelor's degree
53783,Bangladesh,2498.5416666666665,Bachelor's degree
53803,Bangladesh,2548.5125,Bachelor's degree
53907,Bangladesh,10993.583333333332,Bachelor's degree
53964,Bangladesh,1199.3,Bachelor's degree
54003,Bangladesh,5996.5,Bachelor's degree
54169,Bangladesh,2998.25,Bachelor's degree
54230,Bangladesh,5516.78,Bachelor's degree
54266,Bangladesh,2998.25,Bachelor's degree
54528,Bangladesh,15990.666666666666,Bachelor's degree
54637,Bangladesh,2998.25,Bachelor's degree
54656,Bangladesh,14991.25,Bachelor's degree
54738,Bangladesh,9994.166666666666,Master's degree
55088,Bangladesh,3997.6666666666665,Bachelor's degree
55751,Bangladesh,2998.25,Bachelor's degree
55981,Bangladesh,1998.8333333333333,Bachelor's degree
56761,Bangladesh,4997.083333333333,Bachelor's degree
57995,Bangladesh,499.7083333333333,Master's degree
58179,Bangladesh,3298.075,Bachelor's degree
58426,Bangladesh,3497.958333333333,Master's degree
58772,Bangladesh,4997.083333333333,Master's degree
58908,Bangladesh,999.4166666666666,Secondary school
59154,Bangladesh,2498.5416666666665,Bachelor's degree
59908,Bangladesh,4997.083333333333,Bachelor's degree
59963,Bangladesh,8994.75,Bachelor's degree
60742,Bangladesh,2998.25,Bachelor's degree
61144,Bangladesh,12492.708333333332,Bachelor's degree
62434,Bangladesh,7995.333333333333,Master's degree
63019,Bangladesh,1699.0083333333334,Master's degree
63575,Bangladesh,54.56815,Bachelor's degree
