,Country,Monthly_Sal_EUR,EdLevel
31424,Greece,69.95916666666666,Master's degree
31634,Greece,119.93,college/university without bachelor's degree
31885,Greece,129.92416666666668,Master's degree
31940,Greece,129.92416666666668,Bachelor's degree
32101,Greece,1998.8333333333333,Master's degree
32217,Greece,99.94166666666666,Bachelor's degree
32678,Greece,4597.316666666667,Bachelor's degree
32766,Greece,1264.2620833333333,Bachelor's degree
32928,Greece,4197.549999999999,Master's degree
33384,Greece,3497.958333333333,Master's degree
33688,Greece,99.94166666666666,Master's degree
34191,Greece,289.8308333333333,Bachelor's degree
34331,Greece,1798.95,Master's degree
34355,Greece,289.8308333333333,Bachelor's degree
34598,Greece,149.9125,Bachelor's degree
34826,Greece,3198.133333333333,Master's degree
34918,Greece,149.9125,Bachelor's degree
35081,Greece,159.90666666666667,Bachelor's degree
35662,Greece,7495.625,Bachelor's degree
35828,Greece,1349.2125,Master's degree
35972,Greece,99.94166666666666,Something else
36041,Greece,3997.6666666666665,Master's degree
36909,Greece,542.68325,Master's degree
37437,Greece,144.91541666666666,Master's degree
37461,Greece,3797.7833333333333,Bachelor's degree
38007,Greece,79.95333333333333,Bachelor's degree
39403,Greece,269.8425,Bachelor's degree
39770,Greece,1848.9208333333331,Bachelor's degree
39871,Greece,99.94166666666666,Master's degree
39895,Greece,3797.7833333333333,Bachelor's degree
40545,Greece,199.88333333333333,Bachelor's degree
40554,Greece,2998.25,Bachelor's degree
40802,Greece,69.95916666666666,Bachelor's degree
41861,Greece,152.41104166666668,Bachelor's degree
41975,Greece,159.90666666666667,Master's degree
42135,Greece,2998.25,college/university without bachelor's degree
42606,Greece,169.9008333333333,Bachelor's degree
42864,Greece,129.92416666666668,Master's degree
43086,Greece,99.94166666666666,Bachelor's degree
43254,Greece,4997.083333333333,Associate degree
43725,Greece,7139.832666666666,Master's degree
44306,Greece,179.895,Associate degree
44925,Greece,3040.3254416666664,Master's degree
45528,Greece,99.94166666666666,Bachelor's degree
45626,Greece,99.94166666666666,Bachelor's degree
45691,Greece,4897.141666666666,Doctoral degree
46166,Greece,8495.041666666666,Master's degree
46268,Greece,209.8775,Master's degree
46306,Greece,86.94925,Bachelor's degree
47063,Greece,335.804,college/university without bachelor's degree
48400,Greece,3997.6666666666665,Doctoral degree
48403,Greece,139.91833333333332,Master's degree
