,Country,Monthly_Sal_EUR,YearsCodePro
4678,Kuwait,2347.0301,0
10505,Kuwait,5983.307699999999,9
15662,Kuwait,2712.8166,6
40157,Kuwait,3597.9,3
41106,Kuwait,3868.9417999999996,3
43239,Kuwait,7180.2091,12
44648,Kuwait,2393.8028,3
46848,Kuwait,5604.3289,0
59837,Kuwait,3191.3372999999997,0
