,Country,Monthly_Sal_EUR,YearsCodePro
2346,Chile,149.9125,9
21707,Chile,2998.25,12
26007,Chile,19988.333333333332,5
41191,Chile,10993.583333333332,19
47701,Chile,1099.3583333333333,24
48665,Chile,4997.083333333333,4
50330,Chile,419.755,11
66606,Chile,149.9125,6
72147,Chile,19988.333333333332,1
77398,Chile,107.03752499999999,1
84333,Chile,179.895,6
