,Country,Monthly_Sal_EUR,EdLevel
16049,Libyan Arab Jamahiriya,2998.25,college/university without bachelor's degree
28998,Libyan Arab Jamahiriya,199.88333333333333,Master's degree
78947,Libyan Arab Jamahiriya,399.76666666666665,college/university without bachelor's degree
