,Country,Monthly_Sal_EUR,YearsCodePro
9659,Montenegro,1761.7716999999998,3
36056,Montenegro,6496.208333333333,9
56258,Montenegro,2642.0579,3
58795,Montenegro,9494.458333333332,9
75489,Montenegro,733.9716,0
