,Country,Monthly_Sal_EUR,YearsCodePro
3556,Belarus,2398.6,4.0
10782,Belarus,599.65,2.0
13190,Belarus,2758.39,3.0
16907,Belarus,35.979,1.0
18772,Belarus,2698.425,5.0
19836,Belarus,149.9125,5.0
22818,Belarus,119.93,3.0
24653,Belarus,299.825,6.0
28387,Belarus,7995.333333333333,10.0
35661,Belarus,3997.6666666666665,4.0
35987,Belarus,4997.083333333333,1.0
36923,Belarus,3497.958333333333,5.0
38432,Belarus,3398.016666666667,15.0
41899,Belarus,649.6208333333333,1.0
