,Country,Monthly_Sal_EUR,YearsCodePro
10364,Zimbabwe,2398.6,3
22081,Zimbabwe,1679.02,9
26201,Zimbabwe,599.65,0
29792,Zimbabwe,1199.3,0
31735,Zimbabwe,1241.2755,3
53765,Zimbabwe,599.65,0
68713,Zimbabwe,239.86,0
71627,Zimbabwe,8994.75,0
74682,Zimbabwe,599.65,0
75332,Zimbabwe,719.58,3
77947,Zimbabwe,3597.9,6
78679,Zimbabwe,2248.6875,3
82299,Zimbabwe,5996.5,0
