,Country,Monthly_Sal_EUR,EdLevel
11640,Peru,7195.8,Master's degree
12709,Peru,4197.549999999999,Doctoral degree
13330,Peru,99.94166666666666,No formal education
34899,Peru,899.475,college/university without bachelor's degree
43204,Peru,2358.623333333333,Professional degree
44533,Peru,3837.76,college/university without bachelor's degree
48345,Peru,899.475,Secondary school
