,Country,Monthly_Sal_EUR,EdLevel
15919,Kyrgyzstan,778.3457,Bachelor's degree
27937,Kyrgyzstan,1199.3,Bachelor's degree
56741,Kyrgyzstan,599.65,Bachelor's degree
59831,Kyrgyzstan,1079.37,Master's degree
60937,Kyrgyzstan,220.6712,Bachelor's degree
67655,Kyrgyzstan,551.678,Bachelor's degree
79091,Kyrgyzstan,959.44,college/university without bachelor's degree
87235,Kyrgyzstan,1559.0900000000001,Master's degree
