,Country,Monthly_Sal_EUR,EdLevel
6273,Australia,13991.833333333332,Bachelor's degree
6278,Australia,6746.0625,Bachelor's degree
6287,Australia,13351.20725,Master's degree
6323,Australia,9494.458333333332,Bachelor's degree
6383,Australia,11993.0,Bachelor's degree
6400,Australia,5996.5,Bachelor's degree
6432,Australia,7995.333333333333,Master's degree
6442,Australia,7195.8,Bachelor's degree
6533,Australia,7595.566666666667,Master's degree
6550,Australia,11993.0,Bachelor's degree
6609,Australia,10493.875,Bachelor's degree
6628,Australia,10993.583333333332,Bachelor's degree
6630,Australia,19138.829166666666,Bachelor's degree
6684,Australia,11393.35,Bachelor's degree
6749,Australia,4997.083333333333,Bachelor's degree
6758,Australia,14491.541666666666,Bachelor's degree
6805,Australia,6196.383333333333,Bachelor's degree
6807,Australia,11993.0,Bachelor's degree
6846,Australia,7995.333333333333,Associate degree
6903,Australia,334.8045833333333,college/university without bachelor's degree
6987,Australia,11993.0,Bachelor's degree
7013,Australia,13692.008333333333,Bachelor's degree
7037,Australia,9494.458333333332,Bachelor's degree
7140,Australia,79.95333333333333,Master's degree
7187,Australia,9694.341666666667,Bachelor's degree
7206,Australia,8455.064999999999,Master's degree
7255,Australia,12992.416666666666,Doctoral degree
7259,Australia,10793.7,Bachelor's degree
7331,Australia,589.6558333333332,Bachelor's degree
7332,Australia,18489.208333333332,Bachelor's degree
7336,Australia,12492.708333333332,Bachelor's degree
7392,Australia,679.6033333333332,Bachelor's degree
7406,Australia,374.78125,Doctoral degree
7442,Australia,14991.25,Bachelor's degree
7558,Australia,14191.716666666667,Bachelor's degree
7602,Australia,9969.18125,Bachelor's degree
7647,Australia,9994.166666666666,Bachelor's degree
7747,Australia,8994.75,college/university without bachelor's degree
8138,Australia,6696.091666666667,Bachelor's degree
8164,Australia,9994.166666666666,college/university without bachelor's degree
8247,Australia,16990.083333333332,Bachelor's degree
8580,Australia,14991.25,Professional degree
8929,Australia,324.81041666666664,Bachelor's degree
9023,Australia,9294.575,Bachelor's degree
9101,Australia,19988.333333333332,Doctoral degree
9169,Australia,10279.000416666666,Bachelor's degree
9331,Australia,7995.333333333333,Bachelor's degree
9340,Australia,8495.041666666666,Bachelor's degree
9368,Australia,399.76666666666665,Bachelor's degree
9449,Australia,11993.0,Bachelor's degree
9550,Australia,8495.041666666666,Bachelor's degree
9606,Australia,14091.775000000001,Bachelor's degree
9750,Australia,12992.416666666666,Bachelor's degree
9928,Australia,7995.333333333333,Bachelor's degree
9986,Australia,8195.216666666667,Bachelor's degree
10143,Australia,10993.583333333332,Doctoral degree
10245,Australia,19988.333333333332,Master's degree
10285,Australia,8994.75,college/university without bachelor's degree
10363,Australia,5996.5,Master's degree
10539,Australia,17989.5,Bachelor's degree
10612,Australia,789.5391666666667,Bachelor's degree
10858,Australia,8284.964283333333,Bachelor's degree
10869,Australia,10493.875,Bachelor's degree
10918,Australia,93.74528333333333,college/university without bachelor's degree
11402,Australia,5596.733333333334,college/university without bachelor's degree
11694,Australia,14391.6,Bachelor's degree
12683,Australia,5996.5,Master's degree
13511,Australia,14791.366666666665,Bachelor's degree
14073,Australia,9994.166666666666,Bachelor's degree
14333,Australia,799.5333333333333,college/university without bachelor's degree
17842,Australia,13991.833333333332,Bachelor's degree
18358,Australia,12992.416666666666,Bachelor's degree
18660,Australia,10993.583333333332,Associate degree
18711,Australia,15990.666666666666,college/university without bachelor's degree
18739,Australia,5496.791666666666,Bachelor's degree
18801,Australia,18988.916666666664,Master's degree
18896,Australia,16990.083333333332,Bachelor's degree
19024,Australia,5996.5,college/university without bachelor's degree
19233,Australia,13991.833333333332,Bachelor's degree
19326,Australia,8614.971666666666,Bachelor's degree
19341,Australia,589.6558333333332,Bachelor's degree
19366,Australia,10993.583333333332,Master's degree
19403,Australia,104.93875,Bachelor's degree
19408,Australia,7095.858333333334,college/university without bachelor's degree
19539,Australia,5996.5,Bachelor's degree
19547,Australia,9994.166666666666,college/university without bachelor's degree
19562,Australia,7595.566666666667,Bachelor's degree
19566,Australia,15990.666666666666,college/university without bachelor's degree
19608,Australia,12492.708333333332,Bachelor's degree
19626,Australia,93.94516666666667,Secondary school
19639,Australia,5796.616666666667,college/university without bachelor's degree
19641,Australia,5996.5,Master's degree
19668,Australia,12592.650000000001,Master's degree
19702,Australia,7995.333333333333,Doctoral degree
19711,Australia,17889.558333333334,Bachelor's degree
19731,Australia,10993.583333333332,Master's degree
19736,Australia,12992.416666666666,Bachelor's degree
19763,Australia,11993.0,college/university without bachelor's degree
19778,Australia,13492.125,Master's degree
19823,Australia,11993.0,Bachelor's degree
19837,Australia,8395.099999999999,Doctoral degree
19884,Australia,9694.341666666667,Secondary school
19893,Australia,10393.933333333332,Master's degree
19896,Australia,17489.791666666664,Bachelor's degree
19919,Australia,14891.308333333334,Bachelor's degree
19970,Australia,12992.416666666666,Master's degree
19974,Australia,6995.916666666666,Bachelor's degree
20009,Australia,599.65,college/university without bachelor's degree
20043,Australia,10493.875,Bachelor's degree
20048,Australia,6296.325000000001,Master's degree
20089,Australia,449.7375,Master's degree
20140,Australia,6995.916666666666,Bachelor's degree
20219,Australia,11493.291666666666,Bachelor's degree
20316,Australia,11993.0,Bachelor's degree
20345,Australia,11993.0,Doctoral degree
20347,Australia,8794.866666666667,Master's degree
20360,Australia,9994.166666666666,Master's degree
20361,Australia,11993.0,Master's degree
20395,Australia,8994.75,Bachelor's degree
20465,Australia,1499.125,college/university without bachelor's degree
20468,Australia,9294.575,Bachelor's degree
20472,Australia,11993.0,Doctoral degree
20483,Australia,13791.949999999999,Master's degree
20509,Australia,6995.916666666666,Bachelor's degree
20523,Australia,11109.71555,Bachelor's degree
20538,Australia,8495.041666666666,Bachelor's degree
20569,Australia,17489.791666666664,Doctoral degree
20604,Australia,427.25062499999996,Doctoral degree
20680,Australia,10993.583333333332,Bachelor's degree
20812,Australia,14991.25,Doctoral degree
20864,Australia,9794.283333333333,college/university without bachelor's degree
20879,Australia,99.94166666666666,Bachelor's degree
20882,Australia,13492.125,Associate degree
20905,Australia,6995.916666666666,college/university without bachelor's degree
20942,Australia,1798.95,Master's degree
20953,Australia,11993.0,Bachelor's degree
21017,Australia,5546.762500000001,Associate degree
21089,Australia,9994.166666666666,Bachelor's degree
21091,Australia,49.97083333333333,Secondary school
