,Country,Monthly_Sal_EUR,YearsCodePro
1047,Sudan,99.94166666666666,5
21974,Sudan,799.5333333333333,1
23052,Sudan,2098.7749999999996,5
26664,Sudan,599.65,1
28546,Sudan,699.5916666666667,2
54971,Sudan,2448.570833333333,3
55410,Sudan,1419.1716666666666,4
57095,Sudan,1.4991249999999998,4
