,Country,Monthly_Sal_EUR,EdLevel
11725,France,4497.375,Bachelor's degree
11743,France,5996.5,Associate degree
11785,France,4997.083333333333,Master's degree
11792,France,283.23468333333335,college/university without bachelor's degree
11895,France,3298.075,Master's degree
11905,France,199.88333333333333,Master's degree
11934,France,249.85416666666666,Master's degree
11935,France,209.8775,Bachelor's degree
11958,France,499.7083333333333,Associate degree
11969,France,349.79583333333335,Master's degree
11970,France,9994.166666666666,Master's degree
12003,France,10993.583333333332,Doctoral degree
12009,France,6995.916666666666,Master's degree
12013,France,3697.8416666666662,Master's degree
12026,France,4197.549999999999,Master's degree
12027,France,139.91833333333332,Master's degree
12045,France,119.93,Professional degree
12069,France,3597.9,Master's degree
12109,France,6496.208333333333,Master's degree
12153,France,3198.133333333333,Master's degree
12157,France,110.93525,Master's degree
12186,France,288.731475,Master's degree
12213,France,359.79,Doctoral degree
12223,France,269.8425,college/university without bachelor's degree
12245,France,5796.616666666667,Master's degree
12268,France,4497.375,Master's degree
12285,France,6995.916666666666,Doctoral degree
12294,France,189.88916666666665,Bachelor's degree
12305,France,499.7083333333333,Master's degree
12306,France,3398.016666666667,Master's degree
12349,France,2748.395833333333,Bachelor's degree
12357,France,279.83666666666664,Master's degree
12378,France,139.91833333333332,Master's degree
12390,France,3298.075,Master's degree
12411,France,4697.258333333333,Master's degree
12437,France,4897.141666666666,Master's degree
12441,France,169.9008333333333,Master's degree
12451,France,5496.791666666666,Doctoral degree
12455,France,3597.9,Master's degree
12494,France,3697.8416666666662,Master's degree
12558,France,2798.366666666667,Master's degree
12573,France,3997.6666666666665,Master's degree
12579,France,3398.016666666667,Master's degree
12602,France,6396.266666666666,Bachelor's degree
12644,France,3947.695833333333,Master's degree
12667,France,99.94166666666666,Bachelor's degree
12673,France,5996.5,Master's degree
12676,France,3098.1916666666666,Master's degree
12690,France,129.92416666666668,Bachelor's degree
12702,France,4147.579166666666,Master's degree
12718,France,2378.6116666666667,Associate degree
12723,France,3597.9,Master's degree
12759,France,4997.083333333333,Master's degree
12825,France,11993.0,Master's degree
12855,France,399.76666666666665,Master's degree
12858,France,4997.083333333333,Master's degree
12884,France,3098.1916666666666,Master's degree
12888,France,6496.208333333333,Master's degree
12889,France,4497.375,Master's degree
12932,France,5596.733333333334,Master's degree
12950,France,3797.7833333333333,Master's degree
12954,France,3797.7833333333333,Master's degree
13020,France,4297.491666666667,Master's degree
13069,France,6995.916666666666,Master's degree
13074,France,326.50942499999996,Master's degree
13096,France,127.92533333333333,Bachelor's degree
13119,France,4397.433333333333,Bachelor's degree
13178,France,14991.25,Master's degree
13281,France,3597.9,Master's degree
13317,France,399.76666666666665,Master's degree
13321,France,294.8279166666666,Master's degree
13339,France,199.88333333333333,Master's degree
13354,France,6496.208333333333,Master's degree
13375,France,4497.375,Master's degree
13388,France,5996.5,Bachelor's degree
13422,France,4797.2,Master's degree
13462,France,11.992999999999999,Master's degree
13468,France,2998.25,Master's degree
13501,France,3997.6666666666665,Master's degree
13510,France,3897.7250000000004,Master's degree
13543,France,2598.483333333333,Master's degree
13561,France,9994.166666666666,Bachelor's degree
13564,France,4597.316666666667,Master's degree
13567,France,4797.2,Master's degree
13587,France,3348.0458333333336,Master's degree
13642,France,3148.1625000000004,Associate degree
13650,France,4497.375,Master's degree
13724,France,719.58,Bachelor's degree
13725,France,309.81916666666666,Professional degree
13733,France,3497.958333333333,Bachelor's degree
13741,France,2998.25,college/university without bachelor's degree
13743,France,4747.229166666666,Master's degree
13749,France,5196.966666666666,Master's degree
13788,France,4497.375,Master's degree
13809,France,9994.166666666666,college/university without bachelor's degree
13828,France,5596.733333333334,Master's degree
13909,France,3497.958333333333,college/university without bachelor's degree
13912,France,6995.916666666666,Master's degree
13917,France,7995.333333333333,Master's degree
13920,France,10393.933333333332,Master's degree
13926,France,4797.2,Master's degree
13931,France,3897.7250000000004,Master's degree
13962,France,3797.7833333333333,Professional degree
13970,France,4197.549999999999,Master's degree
13976,France,3997.6666666666665,Master's degree
13982,France,3597.9,college/university without bachelor's degree
13988,France,4197.549999999999,Master's degree
13989,France,341.4007333333333,Professional degree
13991,France,4017.6549999999997,Master's degree
14005,France,19988.333333333332,college/university without bachelor's degree
14012,France,299.825,Bachelor's degree
14022,France,179.895,Bachelor's degree
14037,France,3697.8416666666662,Master's degree
14076,France,3897.7250000000004,Master's degree
14172,France,149.9125,Bachelor's degree
14173,France,4997.083333333333,Master's degree
14182,France,569.6675,Master's degree
14201,France,3797.7833333333333,Bachelor's degree
14284,France,4297.491666666667,Master's degree
14288,France,5146.995833333333,Master's degree
14290,France,4397.433333333333,Master's degree
14293,France,3867.7425000000003,Master's degree
14299,France,3997.6666666666665,Bachelor's degree
14305,France,3797.7833333333333,Master's degree
14316,France,4197.549999999999,college/university without bachelor's degree
14352,France,269.8425,Master's degree
14369,France,3537.935,Master's degree
14373,France,9994.166666666666,Master's degree
14380,France,4797.2,Master's degree
14392,France,4197.549999999999,Bachelor's degree
14411,France,2998.25,Bachelor's degree
14437,France,4997.083333333333,Master's degree
14476,France,149.9125,Master's degree
14544,France,169.9008333333333,Bachelor's degree
14600,France,3597.9,Master's degree
14622,France,4997.083333333333,Master's degree
14638,France,4847.170833333334,Master's degree
14648,France,3897.7250000000004,Master's degree
14699,France,5496.791666666666,Master's degree
14855,France,3797.7833333333333,Master's degree
14896,France,2998.25,Master's degree
14908,France,6995.916666666666,Doctoral degree
14941,France,263.64611666666667,Master's degree
14949,France,14991.25,Master's degree
14962,France,4027.6491666666666,Master's degree
14966,France,19.988333333333333,Master's degree
15002,France,4997.083333333333,Master's degree
15028,France,199.88333333333333,Bachelor's degree
15056,France,5996.5,Secondary school
15066,France,319.81333333333333,Master's degree
15074,France,3497.958333333333,Master's degree
15089,France,279.83666666666664,Associate degree
15131,France,4497.375,Master's degree
15158,France,4297.491666666667,Bachelor's degree
15172,France,264.84541666666667,Master's degree
15227,France,209.8775,Master's degree
15236,France,599.65,Master's degree
15255,France,119.93,Master's degree
15314,France,5996.5,Master's degree
15372,France,4497.375,Professional degree
15380,France,3597.9,Master's degree
15423,France,4497.375,Master's degree
15429,France,11693.175,Master's degree
15461,France,6646.1208333333325,Master's degree
15477,France,4097.608333333334,Master's degree
15557,France,3198.133333333333,Bachelor's degree
15603,France,5296.908333333333,Professional degree
15610,France,5996.5,Master's degree
15654,France,339.8016666666666,Master's degree
15677,France,3398.016666666667,Bachelor's degree
15698,France,6995.916666666666,Master's degree
15737,France,4297.491666666667,Master's degree
15749,France,309.81916666666666,Master's degree
15874,France,6196.383333333333,Bachelor's degree
15884,France,5496.791666666666,Master's degree
15891,France,349.79583333333335,Master's degree
15967,France,176.89675,Master's degree
