,Country,Monthly_Sal_EUR,EdLevel
2491,Myanmar,88.7482,college/university without bachelor's degree
35029,Myanmar,623.636,Bachelor's degree
46572,Myanmar,599.65,Bachelor's degree
46770,Myanmar,479.72,Bachelor's degree
82053,Myanmar,7566.083875,Associate degree
89332,Myanmar,599.65,Bachelor's degree
