,Country,Monthly_Sal_EUR,EdLevel
50863,Mozambique,249.85416666666666,Master's degree
58407,Mozambique,499.7083333333333,Bachelor's degree
60245,Mozambique,5196.966666666666,college/university without bachelor's degree
73015,Mozambique,499.7083333333333,college/university without bachelor's degree
