,Country,Monthly_Sal_EUR,EdLevel
11561,Rwanda,4297.491666666667,Associate degree
42961,Rwanda,79.95333333333333,Bachelor's degree
44220,Rwanda,199.88333333333333,Associate degree
45279,Rwanda,12492.708333333332,college/university without bachelor's degree
68796,Rwanda,34.97958333333333,Bachelor's degree
69430,Rwanda,49.97083333333333,Bachelor's degree
