,Country,Monthly_Sal_EUR,YearsCodePro
970,Nomadic,3597.9,17
2251,Nomadic,10993.583333333332,12
10974,Nomadic,299.825,20
12282,Nomadic,9094.691666666666,8
14748,Nomadic,181.89383333333333,7
18897,Nomadic,14341.629166666668,21
24607,Nomadic,4997.083333333333,9
33652,Nomadic,9494.458333333332,5
34296,Nomadic,3497.958333333333,3
48371,Nomadic,299.825,8
56505,Nomadic,199.88333333333333,1
