,Country,Monthly_Sal_EUR,YearsCodePro
9458,Zimbabwe,1499.125,1
14137,Zimbabwe,719.58,4
18980,Zimbabwe,149.9125,5
24687,Zimbabwe,249.85416666666666,6
25748,Zimbabwe,35.979,2
26222,Zimbabwe,19.988333333333333,2
31142,Zimbabwe,59.965,3
36657,Zimbabwe,34.97958333333333,8
38567,Zimbabwe,9.994166666666667,1
40728,Zimbabwe,2398.6,13
61661,Zimbabwe,29.9825,1
