,Country,Monthly_Sal_EUR,YearsCodePro
2568,Nepal,799.5333333333333,2.0
11736,Nepal,449.7375,5.0
19240,Nepal,2998.25,2.0
37472,Nepal,49.97083333333333,1.0
38276,Nepal,24.985416666666666,3.0
39716,Nepal,239.86,1.0
