,Country,Monthly_Sal_EUR,YearsCodePro
11293,Kazakhstan,399.76666666666665,7
15252,Kazakhstan,19988.333333333332,3
25010,Kazakhstan,12492.708333333332,3
27338,Kazakhstan,7795.450000000001,1
37598,Kazakhstan,19988.333333333332,2
40296,Kazakhstan,19988.333333333332,1
40511,Kazakhstan,19988.333333333332,10
49490,Kazakhstan,14991.25,1
55881,Kazakhstan,9994.166666666666,10
73255,Kazakhstan,0.09994166666666666,1
