,Country,Monthly_Sal_EUR,EdLevel
34778,Argentina,2498.5416666666665,Associate degree
34815,Argentina,16190.55,Bachelor's degree
34895,Argentina,199.88333333333333,college/university without bachelor's degree
35109,Argentina,189.88916666666665,Bachelor's degree
35125,Argentina,14991.25,college/university without bachelor's degree
35267,Argentina,9594.4,college/university without bachelor's degree
35336,Argentina,349.79583333333335,college/university without bachelor's degree
35458,Argentina,649.6208333333333,college/university without bachelor's degree
35490,Argentina,3637.876666666667,college/university without bachelor's degree
35522,Argentina,299.825,Professional degree
35721,Argentina,7695.508333333333,Associate degree
35869,Argentina,639.6266666666667,Bachelor's degree
35906,Argentina,9994.166666666666,college/university without bachelor's degree
35908,Argentina,349.79583333333335,college/university without bachelor's degree
36010,Argentina,17989.5,college/university without bachelor's degree
36051,Argentina,199.88333333333333,Bachelor's degree
36059,Argentina,17989.5,Bachelor's degree
36074,Argentina,17489.791666666664,Bachelor's degree
36224,Argentina,84.95041666666665,Master's degree
36252,Argentina,999.4166666666666,Bachelor's degree
36284,Argentina,579.6616666666666,college/university without bachelor's degree
36438,Argentina,599.65,Bachelor's degree
36471,Argentina,9994.166666666666,college/university without bachelor's degree
36884,Argentina,15990.666666666666,Master's degree
37759,Argentina,159.90666666666667,Bachelor's degree
37855,Argentina,249.85416666666666,college/university without bachelor's degree
37860,Argentina,7995.333333333333,Something else
38025,Argentina,499.7083333333333,Bachelor's degree
38035,Argentina,449.7375,college/university without bachelor's degree
38214,Argentina,499.7083333333333,Bachelor's degree
38225,Argentina,7995.333333333333,Secondary school
38238,Argentina,1998.8333333333333,college/university without bachelor's degree
38497,Argentina,5996.5,college/university without bachelor's degree
38862,Argentina,3797.7833333333333,college/university without bachelor's degree
39050,Argentina,469.7258333333333,Master's degree
39087,Argentina,12992.416666666666,college/university without bachelor's degree
39127,Argentina,899.475,Secondary school
39131,Argentina,89.9475,college/university without bachelor's degree
41058,Argentina,13991.833333333332,Bachelor's degree
41067,Argentina,999.4166666666666,Bachelor's degree
41339,Argentina,299.825,college/university without bachelor's degree
41419,Argentina,19988.333333333332,Secondary school
43209,Argentina,209.8775,Doctoral degree
43267,Argentina,2898.3083333333334,college/university without bachelor's degree
43312,Argentina,4997.083333333333,Bachelor's degree
43383,Argentina,4317.48,Bachelor's degree
43451,Argentina,9494.458333333332,college/university without bachelor's degree
43504,Argentina,13991.833333333332,Associate degree
43679,Argentina,13991.833333333332,Associate degree
43794,Argentina,3507.9525,college/university without bachelor's degree
43868,Argentina,19988.333333333332,college/university without bachelor's degree
44105,Argentina,649.6208333333333,college/university without bachelor's degree
44110,Argentina,5996.5,Bachelor's degree
44299,Argentina,199.88333333333333,college/university without bachelor's degree
46082,Argentina,5996.5,Doctoral degree
46201,Argentina,499.7083333333333,Master's degree
46547,Argentina,15990.666666666666,college/university without bachelor's degree
47243,Argentina,269.8425,Bachelor's degree
47292,Argentina,6696.091666666667,college/university without bachelor's degree
47323,Argentina,3497.958333333333,college/university without bachelor's degree
47334,Argentina,5496.791666666666,college/university without bachelor's degree
47836,Argentina,11993.0,Bachelor's degree
47931,Argentina,14491.541666666666,Secondary school
49697,Argentina,499.7083333333333,college/university without bachelor's degree
49936,Argentina,7995.333333333333,college/university without bachelor's degree
50088,Argentina,6196.383333333333,Master's degree
50150,Argentina,9994.166666666666,Bachelor's degree
50160,Argentina,3997.6666666666665,Bachelor's degree
50270,Argentina,16990.083333333332,Associate degree
50318,Argentina,49.97083333333333,Bachelor's degree
50319,Argentina,13192.3,Secondary school
50737,Argentina,7495.625,Secondary school
50820,Argentina,19988.333333333332,Bachelor's degree
51005,Argentina,19988.333333333332,college/university without bachelor's degree
51157,Argentina,5097.025,college/university without bachelor's degree
51302,Argentina,8495.041666666666,college/university without bachelor's degree
51778,Argentina,284.83375,Professional degree
52242,Argentina,149.9125,Master's degree
52355,Argentina,4997.083333333333,Bachelor's degree
52403,Argentina,899.475,college/university without bachelor's degree
52454,Argentina,699.5916666666667,Associate degree
52694,Argentina,11993.0,Secondary school
52769,Argentina,17989.5,college/university without bachelor's degree
52849,Argentina,9994.166666666666,Professional degree
52887,Argentina,399.76666666666665,Bachelor's degree
54245,Argentina,10393.933333333332,college/university without bachelor's degree
56507,Argentina,14991.25,Bachelor's degree
56823,Argentina,18988.916666666664,Secondary school
56829,Argentina,249.85416666666666,college/university without bachelor's degree
56843,Argentina,6995.916666666666,Bachelor's degree
56877,Argentina,12992.416666666666,college/university without bachelor's degree
57007,Argentina,699.5916666666667,Master's degree
57504,Argentina,71.958,college/university without bachelor's degree
58858,Argentina,4497.375,college/university without bachelor's degree
59215,Argentina,13991.833333333332,Associate degree
59311,Argentina,19988.333333333332,college/university without bachelor's degree
59402,Argentina,1998.8333333333333,college/university without bachelor's degree
59412,Argentina,399.76666666666665,college/university without bachelor's degree
59495,Argentina,16330.26845,Bachelor's degree
59519,Argentina,2858.331666666667,college/university without bachelor's degree
59539,Argentina,369.78416666666664,Bachelor's degree
59580,Argentina,6995.916666666666,Master's degree
59582,Argentina,6696.091666666667,Bachelor's degree
59764,Argentina,11993.0,college/university without bachelor's degree
59927,Argentina,14991.25,Professional degree
59980,Argentina,599.65,Master's degree
60037,Argentina,479.72,Bachelor's degree
60223,Argentina,9194.633333333333,Secondary school
60394,Argentina,5446.820833333333,college/university without bachelor's degree
60928,Argentina,12992.416666666666,college/university without bachelor's degree
60986,Argentina,299.825,college/university without bachelor's degree
61332,Argentina,3987.6724999999997,Associate degree
61673,Argentina,19638.5375,college/university without bachelor's degree
62003,Argentina,19988.333333333332,college/university without bachelor's degree
62276,Argentina,14991.25,Bachelor's degree
62903,Argentina,8994.75,college/university without bachelor's degree
63954,Argentina,18189.38333333333,Primary/elementary school
64086,Argentina,11993.0,college/university without bachelor's degree
64124,Argentina,299.825,college/university without bachelor's degree
64418,Argentina,6296.325000000001,Secondary school
65662,Argentina,6995.916666666666,Bachelor's degree
65884,Argentina,14991.25,Bachelor's degree
65909,Argentina,7995.333333333333,Bachelor's degree
66345,Argentina,17489.791666666664,Bachelor's degree
66403,Argentina,4997.083333333333,Professional degree
66474,Argentina,8994.75,college/university without bachelor's degree
66541,Argentina,12992.416666666666,Professional degree
66580,Argentina,19988.333333333332,Bachelor's degree
66720,Argentina,5196.966666666666,college/university without bachelor's degree
66741,Argentina,3997.6666666666665,Bachelor's degree
66878,Argentina,249.85416666666666,Secondary school
66892,Argentina,6496.208333333333,college/university without bachelor's degree
67014,Argentina,11493.291666666666,Bachelor's degree
67079,Argentina,3497.958333333333,college/university without bachelor's degree
68298,Argentina,6716.08,Secondary school
68401,Argentina,5996.5,Bachelor's degree
68782,Argentina,10993.583333333332,college/university without bachelor's degree
68876,Argentina,18988.916666666664,college/university without bachelor's degree
69630,Argentina,19988.333333333332,college/university without bachelor's degree
69767,Argentina,5996.5,college/university without bachelor's degree
69915,Argentina,19988.333333333332,Master's degree
69973,Argentina,6496.208333333333,college/university without bachelor's degree
70113,Argentina,17989.5,Bachelor's degree
70315,Argentina,599.65,college/university without bachelor's degree
70420,Argentina,7495.625,Bachelor's degree
71197,Argentina,17589.733333333334,college/university without bachelor's degree
71454,Argentina,8994.75,Master's degree
72444,Argentina,9424.499166666666,college/university without bachelor's degree
72445,Argentina,449.7375,Bachelor's degree
72482,Argentina,19988.333333333332,Bachelor's degree
73410,Argentina,14991.25,Professional degree
73472,Argentina,1499.125,Master's degree
73489,Argentina,14991.25,Professional degree
73681,Argentina,12992.416666666666,college/university without bachelor's degree
73893,Argentina,19988.333333333332,Master's degree
74133,Argentina,399.76666666666665,Bachelor's degree
