,Country,Monthly_Sal_EUR,YearsCodePro
8135,Yemen,9.994166666666667,3
17594,Yemen,9994.166666666666,1
40136,Yemen,14.99125,1
78997,Yemen,29.9825,4
79190,Yemen,8994.75,1
