,Country,Monthly_Sal_EUR,YearsCodePro
13273,Jordan,1349.2125,7.0
13813,Jordan,149.9125,5.0
21491,Jordan,7195.8,15.0
26365,Jordan,1399.1833333333334,3.0
33620,Jordan,3398.016666666667,5.0
38572,Jordan,225.4684,7.0
