,Country,Monthly_Sal_EUR,YearsCodePro
2704,Indonesia,2027.1505376344085,2.0
11948,Indonesia,929.4575,9.0
15463,Indonesia,892.7789083333333,4.0
19844,Indonesia,1499.125,15.0
27383,Indonesia,448.7380833333333,3.0
40071,Indonesia,1249.2708333333333,3.0
42887,Indonesia,899.475,4.0
48880,Indonesia,1529.1075,9.0
