,Country,Monthly_Sal_EUR,EdLevel
849,Serbia,14991.25,Doctoral degree
1936,Serbia,499.7083333333333,Master's degree
2011,Serbia,19.988333333333333,Secondary school
2241,Serbia,79.95333333333333,Master's degree
8073,Serbia,289.8308333333333,Bachelor's degree
8126,Serbia,5996.5,college/university without bachelor's degree
8173,Serbia,289.8308333333333,Bachelor's degree
8216,Serbia,14491.541666666666,Master's degree
8772,Serbia,12992.416666666666,Bachelor's degree
8869,Serbia,6496.208333333333,Secondary school
9209,Serbia,319.81333333333333,Secondary school
9213,Serbia,14991.25,Master's degree
9789,Serbia,14991.25,Master's degree
11265,Serbia,269.8425,Master's degree
11525,Serbia,54.96791666666667,Master's degree
11606,Serbia,8495.041666666666,college/university without bachelor's degree
11614,Serbia,299.825,Bachelor's degree
12002,Serbia,9794.283333333333,Professional degree
12334,Serbia,299.825,Bachelor's degree
12401,Serbia,379.7783333333333,Associate degree
12476,Serbia,219.87166666666667,Master's degree
12997,Serbia,139.91833333333332,Bachelor's degree
13145,Serbia,167.902,Master's degree
13146,Serbia,249.85416666666666,Master's degree
13186,Serbia,5496.791666666666,Bachelor's degree
13227,Serbia,99.94166666666666,Bachelor's degree
13243,Serbia,19988.333333333332,Bachelor's degree
13397,Serbia,19988.333333333332,Master's degree
13436,Serbia,14491.541666666666,Master's degree
13550,Serbia,319.81333333333333,college/university without bachelor's degree
13646,Serbia,19788.449999999997,Bachelor's degree
13792,Serbia,419.755,Master's degree
14025,Serbia,239.86,Master's degree
14078,Serbia,3497.958333333333,college/university without bachelor's degree
14923,Serbia,3597.9,college/university without bachelor's degree
14970,Serbia,239.86,Master's degree
15313,Serbia,499.7083333333333,college/university without bachelor's degree
15488,Serbia,49.97083333333333,Bachelor's degree
15683,Serbia,9594.4,Master's degree
15866,Serbia,461.7305,Bachelor's degree
16264,Serbia,349.79583333333335,college/university without bachelor's degree
17034,Serbia,8904.8025,Master's degree
17198,Serbia,13492.125,Bachelor's degree
18601,Serbia,17989.5,Master's degree
20103,Serbia,6995.916666666666,college/university without bachelor's degree
20962,Serbia,333.80516666666665,college/university without bachelor's degree
21022,Serbia,18530.684125,Master's degree
22457,Serbia,63.76278333333333,Bachelor's degree
22559,Serbia,13292.241666666665,Bachelor's degree
22588,Serbia,49.97083333333333,Bachelor's degree
22973,Serbia,16490.375,Master's degree
23043,Serbia,5496.791666666666,college/university without bachelor's degree
23049,Serbia,72.95741666666666,Bachelor's degree
23451,Serbia,199.88333333333333,college/university without bachelor's degree
23609,Serbia,799.5333333333333,Bachelor's degree
25120,Serbia,19888.391666666666,college/university without bachelor's degree
26187,Serbia,449.7375,Master's degree
26695,Serbia,1199.3,college/university without bachelor's degree
26947,Serbia,279.83666666666664,Bachelor's degree
27336,Serbia,159.90666666666667,Master's degree
27849,Serbia,9494.458333333332,Bachelor's degree
28127,Serbia,8994.75,Bachelor's degree
28217,Serbia,149.9125,Bachelor's degree
28996,Serbia,15990.666666666666,college/university without bachelor's degree
29119,Serbia,9394.516666666666,Bachelor's degree
30691,Serbia,340.80108333333334,Master's degree
31166,Serbia,359.79,Master's degree
31439,Serbia,99.94166666666666,college/university without bachelor's degree
31756,Serbia,19988.333333333332,Master's degree
31768,Serbia,7695.508333333333,Bachelor's degree
31939,Serbia,5996.5,college/university without bachelor's degree
32279,Serbia,17689.675,Secondary school
32571,Serbia,139.91833333333332,Bachelor's degree
32591,Serbia,13991.833333333332,college/university without bachelor's degree
32804,Serbia,17989.5,college/university without bachelor's degree
33582,Serbia,4497.375,Master's degree
33786,Serbia,319.81333333333333,Bachelor's degree
33929,Serbia,229.8658333333333,Bachelor's degree
34118,Serbia,15363.132941666667,Bachelor's degree
35805,Serbia,2198.7166666666667,Bachelor's degree
38154,Serbia,16490.375,college/university without bachelor's degree
39258,Serbia,349.79583333333335,Master's degree
39378,Serbia,14991.25,Primary/elementary school
40907,Serbia,154.90958333333333,Bachelor's degree
42246,Serbia,199.88333333333333,Bachelor's degree
46043,Serbia,399.76666666666665,Bachelor's degree
46327,Serbia,124.92708333333333,college/university without bachelor's degree
47851,Serbia,4497.375,Master's degree
47854,Serbia,164.90375,Master's degree
47892,Serbia,6995.916666666666,Bachelor's degree
48046,Serbia,9994.166666666666,Master's degree
48301,Serbia,14991.25,Master's degree
48623,Serbia,249.85416666666666,Bachelor's degree
48786,Serbia,66.96091666666666,Secondary school
49630,Serbia,11993.0,Bachelor's degree
54303,Serbia,169.9008333333333,Bachelor's degree
55901,Serbia,14991.25,Bachelor's degree
55955,Serbia,11993.0,college/university without bachelor's degree
56061,Serbia,14991.25,college/university without bachelor's degree
56675,Serbia,229.8658333333333,college/university without bachelor's degree
57542,Serbia,12492.708333333332,college/university without bachelor's degree
57587,Serbia,399.76666666666665,Associate degree
58424,Serbia,259.84833333333336,Bachelor's degree
58443,Serbia,14491.541666666666,Doctoral degree
58489,Serbia,199.88333333333333,Master's degree
60107,Serbia,11993.0,Master's degree
60202,Serbia,11693.175,Bachelor's degree
60988,Serbia,434.74625,Bachelor's degree
61086,Serbia,7495.625,Bachelor's degree
62807,Serbia,249.85416666666666,Master's degree
63537,Serbia,99.94166666666666,Bachelor's degree
