,Country,Monthly_Sal_EUR,YearsCodePro
32617,Greece,94.94458333333333,4
33130,Greece,365.7865,9
33162,Greece,89.9475,8
33191,Greece,2198.7166666666667,9
33299,Greece,299.825,8
33553,Greece,4997.083333333333,6
33712,Greece,114.93291666666666,2
34143,Greece,94.94458333333333,2
34329,Greece,203.38129166666664,3
34939,Greece,2481.95135,4
35185,Greece,49.97083333333333,1
35834,Greece,2071.490925,12
36182,Greece,9994.166666666666,10
36452,Greece,999.4166666666666,15
36524,Greece,2998.25,42
36713,Greece,2133.5546999999997,2
36723,Greece,7995.333333333333,7
37065,Greece,169.9008333333333,20
37493,Greece,109.93583333333333,1
37703,Greece,4997.083333333333,10
37768,Greece,156.208825,3
38016,Greece,2198.7166666666667,4
38238,Greece,333.80516666666665,8
38332,Greece,85.94983333333334,3
38430,Greece,47.971999999999994,1
38730,Greece,46.97258333333333,1
38945,Greece,1858.915,2
39046,Greece,3797.7833333333333,17
39577,Greece,59.965,1
40188,Greece,7995.333333333333,12
40465,Greece,139.91833333333332,5
40644,Greece,1998.8333333333333,4
40856,Greece,439.74333333333334,10
40966,Greece,4147.579166666666,3
41233,Greece,73.45712499999999,7
41267,Greece,1399.1833333333334,4
41565,Greece,3597.9,6
41816,Greece,69.95916666666666,1
42175,Greece,199.88333333333333,10
42278,Greece,349.79583333333335,22
42584,Greece,159.90666666666667,27
42761,Greece,104.93875,2
43396,Greece,132.42270833333333,2
43563,Greece,99.94166666666666,3
43594,Greece,109.93583333333333,2
43636,Greece,4997.083333333333,5
43657,Greece,2568.5008333333335,3
44342,Greece,109.93583333333333,2
44500,Greece,99.94166666666666,1
45056,Greece,2498.5416666666665,22
45231,Greece,2532.5218333333332,4
45616,Greece,3497.958333333333,9
45684,Greece,144.91541666666666,3
45777,Greece,52.96908333333333,1
45941,Greece,1599.0666666666666,3
46138,Greece,2598.483333333333,6
46671,Greece,119.93,1
46672,Greece,119.93,3
46785,Greece,99.94166666666666,1
47021,Greece,119.93,1
47137,Greece,39.97666666666667,1
48100,Greece,79.95333333333333,1
48610,Greece,3497.958333333333,9
48658,Greece,2198.7166666666667,1
48670,Greece,69.95916666666666,2
49128,Greece,229.8658333333333,10
49311,Greece,79.95333333333333,7
49529,Greece,2998.25,15
49661,Greece,299.825,18
49986,Greece,169.9008333333333,3
50133,Greece,84.95041666666665,1
50298,Greece,134.92125,4
50308,Greece,249.85416666666666,15
50440,Greece,149.9125,12
50767,Greece,4997.083333333333,2
51217,Greece,89.9475,2
51761,Greece,99.94166666666666,6
51811,Greece,84.95041666666665,3
52439,Greece,2148.7458333333334,5
52543,Greece,1748.9791666666665,1
52656,Greece,151.01185833333332,10
53143,Greece,4997.083333333333,4
53360,Greece,1958.8566666666666,4
53688,Greece,249.85416666666666,8
53949,Greece,3497.958333333333,1
54085,Greece,3997.6666666666665,8
54516,Greece,79.95333333333333,1
54574,Greece,1998.8333333333333,4
54605,Greece,214.8745833333333,7
54626,Greece,1699.0083333333334,15
54828,Greece,149.9125,5
55071,Greece,199.88333333333333,11
55410,Greece,499.7083333333333,9
55496,Greece,2798.366666666667,3
55720,Greece,279.83666666666664,6
56350,Greece,5496.791666666666,9
56953,Greece,7995.333333333333,14
57866,Greece,107.93700000000001,2
58175,Greece,4997.083333333333,14
58450,Greece,4997.083333333333,20
58730,Greece,149.9125,2
59057,Greece,3358.04,19
59146,Greece,139.91833333333332,6
59316,Greece,2148.7458333333334,5
59447,Greece,3058.215,12
59943,Greece,69.95916666666666,1
60054,Greece,159.90666666666667,4
60607,Greece,4597.316666666667,19
60874,Greece,3797.7833333333333,6
61140,Greece,2298.6583333333333,6
61266,Greece,119.93,5
61310,Greece,99.94166666666666,1
61348,Greece,2098.7749999999996,2
61875,Greece,1319.23,10
61984,Greece,299.825,3
62314,Greece,3797.7833333333333,20
62377,Greece,164.90375,8
62757,Greece,247.85533333333333,7
62870,Greece,779.5450000000001,2
63351,Greece,149.9125,3
63741,Greece,99.94166666666666,2
63751,Greece,134.92125,6
64391,Greece,69.95916666666666,3
64857,Greece,89.9475,1
65235,Greece,3747.8125,8
66270,Greece,999.4166666666666,7
66437,Greece,109.93583333333333,6
68847,Greece,2998.25,13
69312,Greece,3386.0236666666665,8
70102,Greece,2998.25,8
70240,Greece,999.4166666666666,4
70300,Greece,99.94166666666666,3
70340,Greece,69.95916666666666,4
71054,Greece,106.43787499999999,7
72952,Greece,137.41979166666667,3
73081,Greece,69.95916666666666,2
73179,Greece,99.94166666666666,1
73249,Greece,2298.6583333333333,7
