,Country,Monthly_Sal_EUR,YearsCodePro
15280,Tunisia,1433.6917562723997,4.0
16928,Tunisia,43.458781362007166,2.0
28582,Tunisia,599.65,3.0
38022,Tunisia,599.65,3.0
