,Country,Monthly_Sal_EUR,EdLevel
2562,United Kingdom,7995.333333333333,college/university without bachelor's degree
2603,United Kingdom,3198.133333333333,Bachelor's degree
2654,United Kingdom,19988.333333333332,Doctoral degree
2671,United Kingdom,2198.7166666666667,Bachelor's degree
2699,United Kingdom,4197.549999999999,college/university without bachelor's degree
2754,United Kingdom,7995.333333333333,Bachelor's degree
2820,United Kingdom,2998.25,Bachelor's degree
2829,United Kingdom,3497.958333333333,Master's degree
2865,United Kingdom,7995.333333333333,Bachelor's degree
2866,United Kingdom,7295.741666666667,college/university without bachelor's degree
2881,United Kingdom,3298.075,Bachelor's degree
2900,United Kingdom,3597.9,Bachelor's degree
2905,United Kingdom,2098.7749999999996,college/university without bachelor's degree
2936,United Kingdom,2698.425,college/university without bachelor's degree
2944,United Kingdom,4227.532499999999,Master's degree
2959,United Kingdom,5796.616666666667,college/university without bachelor's degree
2981,United Kingdom,12.992416666666665,college/university without bachelor's degree
2993,United Kingdom,3298.075,college/university without bachelor's degree
3063,United Kingdom,6496.208333333333,Bachelor's degree
3137,United Kingdom,3597.9,Secondary school
3183,United Kingdom,5696.675,Bachelor's degree
3202,United Kingdom,8994.75,Bachelor's degree
3212,United Kingdom,3298.075,Master's degree
3244,United Kingdom,8495.041666666666,college/university without bachelor's degree
3263,United Kingdom,5996.5,Associate degree
3274,United Kingdom,5097.025,Bachelor's degree
3293,United Kingdom,5996.5,Master's degree
3300,United Kingdom,2198.7166666666667,Master's degree
3320,United Kingdom,6596.15,college/university without bachelor's degree
3324,United Kingdom,4997.083333333333,Bachelor's degree
3327,United Kingdom,4897.141666666666,Secondary school
3337,United Kingdom,5596.733333333334,Master's degree
3365,United Kingdom,9194.633333333333,Bachelor's degree
3378,United Kingdom,9994.166666666666,Master's degree
3400,United Kingdom,3647.8708333333334,Master's degree
3419,United Kingdom,1798.95,Bachelor's degree
3444,United Kingdom,4497.375,Master's degree
3462,United Kingdom,3198.133333333333,Bachelor's degree
3463,United Kingdom,7195.8,Bachelor's degree
3469,United Kingdom,7645.537499999999,college/university without bachelor's degree
3472,United Kingdom,4997.083333333333,Master's degree
3506,United Kingdom,2298.6583333333333,Bachelor's degree
3509,United Kingdom,7995.333333333333,Bachelor's degree
3533,United Kingdom,5146.995833333333,Bachelor's degree
3542,United Kingdom,7995.333333333333,Master's degree
3543,United Kingdom,8994.75,Bachelor's degree
3545,United Kingdom,4797.2,college/university without bachelor's degree
3591,United Kingdom,1828.9325000000001,Bachelor's degree
3597,United Kingdom,7295.741666666667,Doctoral degree
3635,United Kingdom,8994.75,Bachelor's degree
3644,United Kingdom,5616.721666666666,Master's degree
3662,United Kingdom,4997.083333333333,college/university without bachelor's degree
3719,United Kingdom,6596.15,Bachelor's degree
3722,United Kingdom,5097.025,Associate degree
3724,United Kingdom,3997.6666666666665,college/university without bachelor's degree
3728,United Kingdom,7995.333333333333,Master's degree
3742,United Kingdom,3597.9,Bachelor's degree
3750,United Kingdom,3597.9,Bachelor's degree
3770,United Kingdom,4997.083333333333,college/university without bachelor's degree
3781,United Kingdom,2498.5416666666665,Bachelor's degree
3798,United Kingdom,11993.0,Master's degree
3801,United Kingdom,9994.166666666666,Bachelor's degree
3811,United Kingdom,2998.25,Bachelor's degree
