,Country,Monthly_Sal_EUR,YearsCodePro
3285,Sri Lanka,875.7888250000001,2.0
13005,Sri Lanka,5097.025,1.0
14100,Sri Lanka,9994.166666666666,1.0
17404,Sri Lanka,1723.9937499999999,5.0
20048,Sri Lanka,5496.791666666666,2.0
20883,Sri Lanka,99.94166666666666,2.0
47703,Sri Lanka,478.4207583333333,3.0
50789,Sri Lanka,479.72,1.0
