,Country,Monthly_Sal_EUR,YearsCodePro
7858,Cambodia,1019.405,6
8739,Cambodia,6296.325000000001,9
29207,Cambodia,539.685,0
44339,Cambodia,2998.25,3
50815,Cambodia,5996.5,6
51046,Cambodia,839.51,3
58821,Cambodia,502.50669999999997,0
61992,Cambodia,959.44,0
64303,Cambodia,899.475,0
65402,Cambodia,4797.2,6
73771,Cambodia,479.72,3
73929,Cambodia,299.825,3
