,Country,Monthly_Sal_EUR,YearsCodePro
14116,Honduras,1798.95,9
24146,Honduras,3497.958333333333,18
52917,Honduras,2279.0697666666665,3
76388,Honduras,733.9716,3
78137,Honduras,1439.16,6
