,Country,Monthly_Sal_EUR,EdLevel
1917,Trinidad and Tobago,5596.733333333334,college/university without bachelor's degree
12199,Trinidad and Tobago,499.7083333333333,Bachelor's degree
12251,Trinidad and Tobago,8495.041666666666,Master's degree
42571,Trinidad and Tobago,1299.2416666666666,college/university without bachelor's degree
44223,Trinidad and Tobago,899.475,Master's degree
55273,Trinidad and Tobago,1177.3128333333334,Bachelor's degree
64321,Trinidad and Tobago,1574.0812500000002,Master's degree
70318,Trinidad and Tobago,1499.125,Bachelor's degree
