,Country,Monthly_Sal_EUR,EdLevel
17431,New Caledonia (French),2598.566308243725,Master's degree
31728,New Caledonia (French),2508.9605734767,Master's degree
51220,New Caledonia (French),4032.258064516125,Master's degree
