,Country,Monthly_Sal_EUR,YearsCodePro
19028,Qatar,3398.016666666667,4
39807,Qatar,2398.6,1
42457,Qatar,949.4458333333333,10
48381,Qatar,2698.425,11
58332,Qatar,2998.25,9
73234,Qatar,1998.8333333333333,6
