,Country,Monthly_Sal_EUR,YearsCodePro
10525,South Korea,559.6733333333333,5
18188,South Korea,7995.333333333333,3
31662,South Korea,1499.125,25
37761,South Korea,759.5566666666666,14
44346,South Korea,4997.083333333333,6
52990,South Korea,249.85416666666666,6
79979,South Korea,34.97958333333333,1
