,Country,Monthly_Sal_EUR,EdLevel
9486,Swaziland,11693.175,Master's degree
12257,Swaziland,6995.916666666666,Doctoral degree
22904,Swaziland,199.88333333333333,college/university without bachelor's degree
58850,Swaziland,799.5333333333333,Associate degree
