,Country,Monthly_Sal_EUR,EdLevel
7372,India,5996.5,Master's degree
7395,India,3797.7833333333333,Bachelor's degree
7445,India,999.4166666666666,Master's degree
7447,India,3497.958333333333,Bachelor's degree
7538,India,5996.5,Bachelor's degree
7583,India,1499.125,Bachelor's degree
7607,India,13392.183333333334,Bachelor's degree
7625,India,9994.166666666666,Master's degree
7634,India,2998.25,Master's degree
7708,India,2498.5416666666665,Bachelor's degree
7710,India,1998.8333333333333,Secondary school
7711,India,12492.708333333332,Master's degree
7724,India,3997.6666666666665,Master's degree
7774,India,1299.2416666666666,Bachelor's degree
7779,India,10793.7,Bachelor's degree
7782,India,3497.958333333333,Bachelor's degree
7788,India,3151.460575,Master's degree
7793,India,9994.166666666666,Bachelor's degree
7807,India,14391.6,Bachelor's degree
7845,India,4997.083333333333,Bachelor's degree
7856,India,4997.083333333333,Master's degree
7863,India,2998.25,Bachelor's degree
7895,India,4497.375,Bachelor's degree
7917,India,4497.375,college/university without bachelor's degree
8042,India,9994.166666666666,Bachelor's degree
8044,India,4197.549999999999,Bachelor's degree
8063,India,2298.6583333333333,Bachelor's degree
8081,India,2998.25,Master's degree
8106,India,2998.25,Bachelor's degree
8121,India,3497.958333333333,college/university without bachelor's degree
8141,India,2498.5416666666665,Bachelor's degree
8152,India,0.4997083333333333,Bachelor's degree
8172,India,999.4166666666666,Bachelor's degree
8176,India,1199.3,college/university without bachelor's degree
8184,India,4997.083333333333,Bachelor's degree
8190,India,999.4166666666666,Bachelor's degree
8199,India,9994.166666666666,Bachelor's degree
8213,India,24.985416666666666,Bachelor's degree
8229,India,3997.6666666666665,Master's degree
8231,India,79.95333333333333,Bachelor's degree
8323,India,6496.208333333333,Master's degree
8346,India,999.4166666666666,Bachelor's degree
8356,India,3997.6666666666665,Bachelor's degree
8383,India,2998.25,Bachelor's degree
8405,India,3997.6666666666665,Bachelor's degree
8433,India,2878.32,Bachelor's degree
8471,India,0.39976666666666666,Bachelor's degree
8555,India,6995.916666666666,Bachelor's degree
8567,India,0.39976666666666666,Bachelor's degree
8614,India,5996.5,Master's degree
8637,India,599.65,Master's degree
8645,India,2798.366666666667,Bachelor's degree
8663,India,2998.25,Bachelor's degree
8668,India,3997.6666666666665,Bachelor's degree
8669,India,999.4166666666666,Master's degree
8697,India,1499.125,Bachelor's degree
8749,India,8328.438908333334,Bachelor's degree
8773,India,7995.333333333333,Master's degree
8788,India,4997.083333333333,Bachelor's degree
8796,India,9994.166666666666,Bachelor's degree
8799,India,5996.5,Bachelor's degree
8811,India,1998.8333333333333,Bachelor's degree
8823,India,9994.166666666666,Master's degree
8829,India,34.97958333333333,Bachelor's degree
8837,India,1249.2708333333333,Bachelor's degree
8841,India,4497.375,Bachelor's degree
8843,India,15990.666666666666,Bachelor's degree
8860,India,3297.3754083333333,Master's degree
8862,India,2998.25,Bachelor's degree
8882,India,999.4166666666666,Bachelor's degree
8909,India,9994.166666666666,Bachelor's degree
8920,India,3198.133333333333,Bachelor's degree
8949,India,93.64534166666667,Master's degree
8958,India,1499.125,Bachelor's degree
8974,India,5996.5,Bachelor's degree
8976,India,5996.5,Bachelor's degree
8980,India,0.4997083333333333,Master's degree
9031,India,1499.125,Bachelor's degree
9040,India,5496.791666666666,Bachelor's degree
9056,India,4897.141666666666,Master's degree
9065,India,5496.791666666666,Bachelor's degree
9143,India,11793.116666666665,Master's degree
9159,India,799.5333333333333,Master's degree
9198,India,249.85416666666666,Bachelor's degree
9200,India,3997.6666666666665,Bachelor's degree
9224,India,15990.666666666666,Bachelor's degree
9238,India,999.4166666666666,Bachelor's degree
9295,India,9794.283333333333,Master's degree
9333,India,2698.425,Master's degree
9348,India,4997.083333333333,Bachelor's degree
9351,India,2998.25,Master's degree
9355,India,199.88333333333333,Master's degree
9370,India,3298.075,Bachelor's degree
9410,India,1998.8333333333333,Bachelor's degree
9439,India,7495.625,Bachelor's degree
9447,India,1499.125,Bachelor's degree
9453,India,1798.95,Master's degree
9460,India,1499.125,Bachelor's degree
9465,India,4497.375,Bachelor's degree
9503,India,1199.3,college/university without bachelor's degree
9531,India,1199.3,Bachelor's degree
9552,India,49.97083333333333,Master's degree
9616,India,4847.170833333334,Bachelor's degree
9625,India,5996.5,Bachelor's degree
9672,India,4997.083333333333,Bachelor's degree
9678,India,2998.25,Master's degree
9717,India,7195.8,Bachelor's degree
9721,India,3997.6666666666665,Bachelor's degree
9774,India,2198.7166666666667,Master's degree
9813,India,3098.1916666666666,Master's degree
9815,India,2498.5416666666665,Bachelor's degree
9836,India,4997.083333333333,Master's degree
9851,India,5996.5,Bachelor's degree
9887,India,749.5625,Bachelor's degree
9906,India,299.825,Master's degree
9932,India,4997.083333333333,Bachelor's degree
9948,India,2398.6,Bachelor's degree
9955,India,2398.6,Bachelor's degree
9971,India,2698.425,Bachelor's degree
9988,India,4997.083333333333,Bachelor's degree
10000,India,7395.6833333333325,Bachelor's degree
10017,India,2998.25,Bachelor's degree
10080,India,3597.9,Bachelor's degree
10081,India,999.4166666666666,college/university without bachelor's degree
