,Country,Monthly_Sal_EUR,EdLevel
22592,Tajikistan,1499.125,Bachelor's degree
48304,Tajikistan,699.5916666666667,Bachelor's degree
73191,Tajikistan,199.88333333333333,Bachelor's degree
