,Country,Monthly_Sal_EUR,YearsCodePro
700,Honduras,6096.441666666667,8
15086,Honduras,2598.483333333333,5
19019,Honduras,99.94166666666666,1
39771,Honduras,1998.8333333333333,2
39884,Honduras,3997.6666666666665,4
46709,Honduras,2998.25,3
48661,Honduras,3497.958333333333,6
56936,Honduras,349.79583333333335,35
57316,Honduras,4797.2,20
57403,Honduras,2698.425,3
60355,Honduras,2898.3083333333334,4
