,Country,Monthly_Sal_EUR,EdLevel
12633,Spain,2201.714916666667,Bachelor's degree
12699,Spain,5504.287291666666,Primary/elementary school
12781,Spain,3180.243775,Bachelor's degree
12792,Spain,2201.714916666667,Bachelor's degree
13262,Spain,3241.408075,Bachelor's degree
13793,Spain,4403.8296,college/university without bachelor's degree
13807,Spain,3669.858,Secondary school
13825,Spain,5871.17315,Bachelor's degree
13917,Spain,7338.5167,Bachelor's degree
13949,Spain,2324.0435166666666,Bachelor's degree
14123,Spain,3547.129633333333,Professional degree
14141,Spain,3180.243775,Professional degree
14267,Spain,2446.3721166666664,Professional degree
14285,Spain,3424.9009749999996,college/university without bachelor's degree
14296,Spain,1528.9076166666666,college/university without bachelor's degree
14304,Spain,1908.0863,Doctoral degree
14388,Spain,2495.7433,Master's degree
14674,Spain,4892.6442916666665,Bachelor's degree
14691,Spain,5014.972891666666,Master's degree
14763,Spain,6727.373408333333,Bachelor's degree
14803,Spain,5259.630091666666,college/university without bachelor's degree
14819,Spain,2568.600775,Master's degree
14867,Spain,1644.2403,college/university without bachelor's degree
14979,Spain,3302.572375,college/university without bachelor's degree
15166,Spain,4892.6442916666665,Bachelor's degree
15316,Spain,2201.9148,Secondary school
15598,Spain,3914.1154333333334,Bachelor's degree
15711,Spain,2446.3721166666664,Master's degree
15839,Spain,4281.101233333333,Bachelor's degree
15864,Spain,1712.4005166666666,college/university without bachelor's degree
15882,Spain,5504.287291666666,Doctoral degree
16054,Spain,3057.915175,Master's degree
16069,Spain,3424.9009749999996,Secondary school
16134,Spain,3192.936366666667,Master's degree
16380,Spain,7950.559466666667,Professional degree
16418,Spain,3302.572375,Bachelor's degree
16445,Spain,3180.243775,Master's degree
16633,Spain,1957.0577166666667,Associate degree
16776,Spain,3669.4582333333333,Master's degree
16871,Spain,4770.315691666667,Master's degree
16894,Spain,2446.3721166666664,Associate degree
16933,Spain,4892.6442916666665,Master's degree
17097,Spain,4892.6442916666665,college/university without bachelor's degree
17135,Spain,3180.243775,Bachelor's degree
17210,Spain,3180.243775,Bachelor's degree
17360,Spain,3057.915175,Bachelor's degree
17417,Spain,2935.586575,Master's degree
17576,Spain,1687.4151000000002,Associate degree
17601,Spain,4036.444033333333,Master's degree
17703,Spain,2935.586575,Master's degree
17864,Spain,2690.9293749999997,Bachelor's degree
17867,Spain,4770.315691666667,Master's degree
17872,Spain,7583.573666666667,Bachelor's degree
17932,Spain,3424.9009749999996,Bachelor's degree
17971,Spain,2690.9293749999997,college/university without bachelor's degree
17977,Spain,2813.2579749999995,Master's degree
18095,Spain,2446.3721166666664,college/university without bachelor's degree
18119,Spain,1834.7291166666666,Secondary school
18383,Spain,1761.7716999999998,Bachelor's degree
18430,Spain,3486.065275,Bachelor's degree
18619,Spain,3057.915175,Master's degree
18632,Spain,4892.6442916666665,Master's degree
18652,Spain,3669.4582333333333,Professional degree
18757,Spain,3180.243775,college/university without bachelor's degree
18760,Spain,5381.958691666667,Bachelor's degree
18807,Spain,2568.600775,Professional degree
18826,Spain,5381.958691666667,Bachelor's degree
18829,Spain,3791.7868333333336,college/university without bachelor's degree
19005,Spain,3180.243775,Professional degree
19215,Spain,4892.6442916666665,Master's degree
19268,Spain,4525.658491666667,Master's degree
19338,Spain,2874.422275,college/university without bachelor's degree
19738,Spain,2446.3721166666664,Master's degree
19778,Spain,5504.287291666666,Bachelor's degree
19786,Spain,2935.586575,Master's degree
19965,Spain,3669.4582333333333,Master's degree
20010,Spain,4892.6442916666665,Master's degree
20012,Spain,4281.101233333333,Bachelor's degree
20163,Spain,2690.9293749999997,Bachelor's degree
20186,Spain,969.0344,Bachelor's degree
20385,Spain,2935.8864,college/university without bachelor's degree
20522,Spain,6727.373408333333,Master's degree
20678,Spain,5137.301491666667,Master's degree
20968,Spain,2201.714916666667,college/university without bachelor's degree
21017,Spain,5748.84455,Bachelor's degree
21053,Spain,6482.81615,Bachelor's degree
21181,Spain,5504.287291666666,college/university without bachelor's degree
21489,Spain,4281.101233333333,college/university without bachelor's degree
21729,Spain,2935.586575,Master's degree
21798,Spain,2201.9148,college/university without bachelor's degree
21876,Spain,5504.287291666666,college/university without bachelor's degree
22000,Spain,2690.9293749999997,college/university without bachelor's degree
22012,Spain,2837.743683333333,Bachelor's degree
22170,Spain,3057.915175,Bachelor's degree
22250,Spain,5871.7728,Bachelor's degree
22447,Spain,6115.83035,Master's degree
22466,Spain,3057.915175,Professional degree
22848,Spain,2079.3863166666665,Master's degree
22911,Spain,2764.3864999999996,Bachelor's degree
23020,Spain,5320.794391666666,college/university without bachelor's degree
23040,Spain,2935.8864,Professional degree
23082,Spain,3180.243775,Bachelor's degree
23438,Spain,1761.7716999999998,college/university without bachelor's degree
23479,Spain,3180.243775,college/university without bachelor's degree
23486,Spain,1834.7291166666666,Bachelor's degree
23493,Spain,12231.6607,college/university without bachelor's degree
23572,Spain,4403.429833333334,Bachelor's degree
23604,Spain,4403.429833333334,Bachelor's degree
