,Country,Monthly_Sal_EUR,YearsCodePro
224,Uruguay,10194.05,8.0
1932,Uruguay,4497.375,15.0
2483,Uruguay,4197.549999999999,10.0
9596,Uruguay,3298.075,9.0
14493,Uruguay,4997.083333333333,14.0
19681,Uruguay,3897.7250000000004,8.0
41679,Uruguay,2598.483333333333,3.0
43718,Uruguay,1898.8916666666667,10.0
47601,Uruguay,5377.332802547768,6.0
48871,Uruguay,6995.916666666666,10.0
