,Country,Monthly_Sal_EUR,EdLevel
34949,Finland,58.96558333333333,Secondary school
35032,Finland,339.8016666666666,college/university without bachelor's degree
35139,Finland,349.79583333333335,Master's degree
35153,Finland,449.7375,Master's degree
35191,Finland,331.8063333333333,Secondary school
35234,Finland,481.71883333333335,Bachelor's degree
35313,Finland,4397.433333333333,Bachelor's degree
35608,Finland,399.76666666666665,Bachelor's degree
35678,Finland,363.78766666666667,Master's degree
35976,Finland,349.79583333333335,Bachelor's degree
36343,Finland,5996.5,Bachelor's degree
36373,Finland,499.7083333333333,Bachelor's degree
36377,Finland,399.76666666666665,Bachelor's degree
36426,Finland,249.85416666666666,Bachelor's degree
36580,Finland,6496.208333333333,Master's degree
36588,Finland,529.6908333333333,Master's degree
37104,Finland,379.7783333333333,Bachelor's degree
37273,Finland,539.685,Bachelor's degree
37428,Finland,109.93583333333333,Secondary school
37530,Finland,434.74625,college/university without bachelor's degree
37971,Finland,459.7316666666666,Secondary school
38369,Finland,6995.916666666666,Master's degree
38451,Finland,376.7800833333333,Bachelor's degree
38663,Finland,409.7608333333333,Master's degree
38831,Finland,329.8075,Master's degree
38861,Finland,311.818,Master's degree
38917,Finland,4652.284583333333,Bachelor's degree
39104,Finland,253.45206666666667,Secondary school
39901,Finland,439.74333333333334,Master's degree
39922,Finland,264.84541666666667,Master's degree
39992,Finland,4097.608333333334,Bachelor's degree
40100,Finland,209.8775,Master's degree
40108,Finland,499.7083333333333,Doctoral degree
40405,Finland,359.79,Master's degree
40670,Finland,5696.675,Master's degree
40746,Finland,329.8075,Primary/elementary school
40832,Finland,9994.166666666666,college/university without bachelor's degree
41114,Finland,429.7491666666666,Master's degree
41144,Finland,199.88333333333333,Bachelor's degree
41259,Finland,509.7025,Master's degree
41379,Finland,304.82208333333335,Bachelor's degree
41980,Finland,439.74333333333334,Doctoral degree
42119,Finland,454.7345833333334,Master's degree
42358,Finland,6206.3775,Bachelor's degree
42435,Finland,299.825,Bachelor's degree
42521,Finland,1998.8333333333333,college/university without bachelor's degree
42694,Finland,399.76666666666665,Bachelor's degree
42931,Finland,306.8209166666667,Master's degree
42982,Finland,299.825,Bachelor's degree
43148,Finland,344.79875,Bachelor's degree
43173,Finland,499.7083333333333,Master's degree
43264,Finland,539.685,Doctoral degree
43326,Finland,7963.95165,Master's degree
43330,Finland,409.7608333333333,Master's degree
43339,Finland,519.6966666666667,Bachelor's degree
43516,Finland,4997.083333333333,Secondary school
44431,Finland,369.78416666666664,college/university without bachelor's degree
44596,Finland,5669.0911,Master's degree
44694,Finland,4437.41,Master's degree
44775,Finland,5396.85,college/university without bachelor's degree
44871,Finland,4797.2,Bachelor's degree
44882,Finland,269.8425,Bachelor's degree
44918,Finland,304.82208333333335,Doctoral degree
44982,Finland,568.5681416666666,college/university without bachelor's degree
45179,Finland,6770.048500000001,Secondary school
45625,Finland,519.6966666666667,Bachelor's degree
45997,Finland,499.7083333333333,college/university without bachelor's degree
46172,Finland,539.685,Master's degree
46304,Finland,219.87166666666667,Bachelor's degree
46478,Finland,2998.25,Bachelor's degree
46843,Finland,399.76666666666665,college/university without bachelor's degree
46989,Finland,4327.474166666667,Master's degree
47173,Finland,249.85416666666666,Master's degree
47328,Finland,389.77250000000004,Secondary school
47694,Finland,399.76666666666665,Doctoral degree
47855,Finland,229.8658333333333,Bachelor's degree
47869,Finland,5996.5,Bachelor's degree
48414,Finland,419.755,Bachelor's degree
49508,Finland,3797.7833333333333,Bachelor's degree
49555,Finland,299.825,Bachelor's degree
49605,Finland,4597.316666666667,college/university without bachelor's degree
49950,Finland,4197.549999999999,college/university without bachelor's degree
50078,Finland,8195.216666666667,college/university without bachelor's degree
50098,Finland,599.65,Master's degree
50186,Finland,359.79,Bachelor's degree
50241,Finland,319.81333333333333,college/university without bachelor's degree
50605,Finland,8994.75,college/university without bachelor's degree
50731,Finland,599.65,college/university without bachelor's degree
50891,Finland,4697.258333333333,Master's degree
51091,Finland,499.7083333333333,college/university without bachelor's degree
51183,Finland,8495.041666666666,Master's degree
51289,Finland,2498.5416666666665,Secondary school
52071,Finland,469.7258333333333,Doctoral degree
52174,Finland,359.79,Master's degree
52473,Finland,6995.916666666666,No formal education
52750,Finland,5037.0599999999995,college/university without bachelor's degree
53088,Finland,6995.916666666666,Bachelor's degree
53665,Finland,5546.762500000001,Master's degree
53744,Finland,4797.2,Bachelor's degree
53833,Finland,479.72,college/university without bachelor's degree
53946,Finland,499.7083333333333,Master's degree
54003,Finland,1998.8333333333333,Bachelor's degree
54171,Finland,399.76666666666665,Master's degree
54624,Finland,369.78416666666664,Master's degree
55175,Finland,379.7783333333333,Master's degree
56065,Finland,6496.208333333333,Master's degree
56228,Finland,449.7375,Master's degree
56345,Finland,299.825,Master's degree
56431,Finland,265.14524166666666,Secondary school
56656,Finland,299.825,college/university without bachelor's degree
57101,Finland,309.81916666666666,Bachelor's degree
57171,Finland,719.58,Secondary school
57174,Finland,459.7316666666666,Master's degree
57272,Finland,131.42329166666667,college/university without bachelor's degree
57648,Finland,7495.625,college/university without bachelor's degree
57651,Finland,319.81333333333333,Bachelor's degree
58247,Finland,10393.933333333332,college/university without bachelor's degree
58909,Finland,619.6383333333333,college/university without bachelor's degree
59001,Finland,299.825,college/university without bachelor's degree
59033,Finland,399.76666666666665,Bachelor's degree
59283,Finland,2998.25,Bachelor's degree
59529,Finland,379.7783333333333,Master's degree
60406,Finland,249.85416666666666,Secondary school
60631,Finland,599.65,Doctoral degree
60978,Finland,499.7083333333333,Master's degree
61220,Finland,394.16993333333335,college/university without bachelor's degree
61323,Finland,399.76666666666665,Master's degree
61342,Finland,434.74625,Master's degree
61655,Finland,499.7083333333333,Master's degree
61859,Finland,259.84833333333336,Bachelor's degree
62008,Finland,399.76666666666665,Master's degree
62217,Finland,399.76666666666665,Bachelor's degree
62392,Finland,355.7923333333333,Bachelor's degree
62569,Finland,389.77250000000004,Bachelor's degree
63244,Finland,349.79583333333335,Bachelor's degree
63254,Finland,9994.166666666666,college/university without bachelor's degree
63873,Finland,3398.016666666667,Bachelor's degree
64069,Finland,7495.625,Master's degree
64935,Finland,279.83666666666664,Bachelor's degree
65041,Finland,4297.491666666667,Master's degree
65706,Finland,339.8016666666666,Bachelor's degree
65814,Finland,329.8075,college/university without bachelor's degree
65942,Finland,239.86,Bachelor's degree
66004,Finland,449.7375,Master's degree
66167,Finland,5276.92,college/university without bachelor's degree
66455,Finland,429.7491666666666,Bachelor's degree
66535,Finland,3997.6666666666665,Master's degree
66646,Finland,247.15574166666664,Bachelor's degree
66854,Finland,1099.3583333333333,Secondary school
67253,Finland,299.825,college/university without bachelor's degree
67950,Finland,294.8279166666666,Master's degree
68216,Finland,479.72,Master's degree
68466,Finland,399.76666666666665,Secondary school
68684,Finland,599.65,college/university without bachelor's degree
68784,Finland,437.5446166666666,Bachelor's degree
68901,Finland,284.83375,Bachelor's degree
68975,Finland,6496.208333333333,Master's degree
69185,Finland,299.825,Bachelor's degree
69947,Finland,324.81041666666664,Bachelor's degree
70177,Finland,324.81041666666664,Bachelor's degree
70492,Finland,419.755,Master's degree
70624,Finland,357.49134166666664,Master's degree
70826,Finland,299.825,Bachelor's degree
71052,Finland,499.7083333333333,Bachelor's degree
71182,Finland,139.91833333333332,Bachelor's degree
71184,Finland,599.65,college/university without bachelor's degree
71197,Finland,459.7316666666666,Bachelor's degree
71386,Finland,479.72,Master's degree
71397,Finland,301.8238333333333,Bachelor's degree
71558,Finland,299.825,Secondary school
71744,Finland,299.825,Associate degree
72176,Finland,269.8425,college/university without bachelor's degree
72247,Finland,499.7083333333333,Master's degree
72304,Finland,309.81916666666666,Secondary school
72418,Finland,6096.441666666667,college/university without bachelor's degree
72733,Finland,399.76666666666665,Master's degree
73227,Finland,359.79,college/university without bachelor's degree
73450,Finland,229.8658333333333,Master's degree
73520,Finland,349.79583333333335,Master's degree
73696,Finland,5496.791666666666,Bachelor's degree
73776,Finland,419.755,Master's degree
74154,Finland,489.71416666666664,Master's degree
74555,Finland,749.5625,Master's degree
74766,Finland,444.74041666666665,Bachelor's degree
74779,Finland,599.65,Master's degree
75162,Finland,649.6208333333333,Master's degree
75400,Finland,349.79583333333335,Bachelor's degree
75415,Finland,209.8775,Secondary school
75568,Finland,479.72,Bachelor's degree
76172,Finland,419.755,college/university without bachelor's degree
76175,Finland,352.79408333333333,college/university without bachelor's degree
76547,Finland,11993.0,Master's degree
77022,Finland,499.7083333333333,Bachelor's degree
77121,Finland,479.72,Bachelor's degree
77297,Finland,16790.199999999997,Master's degree
77785,Finland,379.7783333333333,Bachelor's degree
78233,Finland,319.81333333333333,Master's degree
78514,Finland,5097.025,Bachelor's degree
78968,Finland,269.8425,Master's degree
79592,Finland,6995.916666666666,Master's degree
79742,Finland,6196.383333333333,Bachelor's degree
79969,Finland,451.73633333333333,Master's degree
80092,Finland,7995.333333333333,Master's degree
80236,Finland,439.6433916666666,Bachelor's degree
80455,Finland,189.88916666666665,Bachelor's degree
80761,Finland,6836.009999999999,Bachelor's degree
80941,Finland,439.74333333333334,Doctoral degree
81233,Finland,229.8658333333333,college/university without bachelor's degree
81346,Finland,499.7083333333333,college/university without bachelor's degree
81637,Finland,157.90783333333331,Secondary school
81809,Finland,524.6937499999999,Bachelor's degree
81817,Finland,369.78416666666664,Master's degree
81970,Finland,479.72,Doctoral degree
82008,Finland,419.755,Master's degree
82045,Finland,4997.083333333333,Master's degree
82353,Finland,399.76666666666665,college/university without bachelor's degree
82469,Finland,599.65,Master's degree
83266,Finland,3997.6666666666665,Bachelor's degree
84746,Finland,4997.083333333333,college/university without bachelor's degree
84845,Finland,349.79583333333335,Bachelor's degree
84887,Finland,499.7083333333333,college/university without bachelor's degree
85113,Finland,649.6208333333333,Bachelor's degree
85200,Finland,7595.566666666667,Master's degree
85538,Finland,349.79583333333335,college/university without bachelor's degree
85743,Finland,371.78299999999996,Primary/elementary school
85856,Finland,4997.083333333333,Master's degree
85956,Finland,6196.383333333333,Primary/elementary school
86335,Finland,219.87166666666667,Bachelor's degree
86433,Finland,249.85416666666666,Bachelor's degree
86659,Finland,419.755,Bachelor's degree
86728,Finland,599.65,Master's degree
87373,Finland,374.1816,Bachelor's degree
87591,Finland,232.86408333333333,Master's degree
87829,Finland,399.76666666666665,Master's degree
88180,Finland,169.9008333333333,Doctoral degree
88326,Finland,599.65,Master's degree
