,Country,Monthly_Sal_EUR,EdLevel
13095,Jamaica,13492.125,Bachelor's degree
47239,Jamaica,2998.25,Secondary school
49171,Jamaica,12992.416666666666,Bachelor's degree
57809,Jamaica,99.94166666666666,college/university without bachelor's degree
57955,Jamaica,12492.708333333332,Bachelor's degree
67611,Jamaica,14991.25,Bachelor's degree
82171,Jamaica,17989.5,Master's degree
