,Country,Monthly_Sal_EUR,YearsCodePro
2223,Uzbekistan,6995.916666666666,11
7930,Uzbekistan,39.97666666666667,1
22404,Uzbekistan,549.6791666666667,8
28989,Uzbekistan,39.97666666666667,4
49874,Uzbekistan,12492.708333333332,5
57415,Uzbekistan,59.965,12
60764,Uzbekistan,64.96208333333334,2
73278,Uzbekistan,149.9125,19
79025,Uzbekistan,199.88333333333333,15
80948,Uzbekistan,1199.3,2
81859,Uzbekistan,149.9125,6
