,Country,Monthly_Sal_EUR,YearsCodePro
35256,Iraq,507.3039,0
40019,Iraq,605.6465,3
45632,Iraq,1199.3,0
78028,Iraq,1199.3,0
82356,Iraq,959.44,0
85183,Iraq,263.846,0
86899,Iraq,99.94166666666666,6
