,Country,Monthly_Sal_EUR,YearsCodePro
4234,Republic of Korea,2241.4917,0
13134,Republic of Korea,4948.91145,9
20544,Republic of Korea,3361.6379,3
21407,Republic of Korea,4668.774958333333,0
34683,Republic of Korea,2801.5648,0
44318,Republic of Korea,3540.3336,0
44715,Republic of Korea,2241.4917,0
46194,Republic of Korea,5996.5,0
56236,Republic of Korea,2464.5615,0
65105,Republic of Korea,4481.7841,3
67015,Republic of Korea,784.3422,0
70070,Republic of Korea,6251.9509,12
