,Country,Monthly_Sal_EUR,YearsCodePro
26079,Trinidad and Tobago,1199.3,0
26122,Trinidad and Tobago,2673.2397,9
32768,Trinidad and Tobago,2093.9777999999997,9
32980,Trinidad and Tobago,3238.1099999999997,15
34232,Trinidad and Tobago,2905.3042499999997,12
50841,Trinidad and Tobago,2398.6,3
76809,Trinidad and Tobago,7129.8385,0
79582,Trinidad and Tobago,1337.2195,0
80390,Trinidad and Tobago,2049.6036999999997,6
