,Country,Monthly_Sal_EUR,EdLevel
26986,Ukraine,299.825,college/university without bachelor's degree
26989,Ukraine,2098.7749999999996,Master's degree
27068,Ukraine,9994.166666666666,Master's degree
27270,Ukraine,349.79583333333335,Master's degree
27437,Ukraine,349.79583333333335,Master's degree
27510,Ukraine,8095.275,Bachelor's degree
27714,Ukraine,5596.733333333334,Master's degree
27882,Ukraine,14991.25,Doctoral degree
28083,Ukraine,15990.666666666666,Master's degree
28086,Ukraine,6496.208333333333,Master's degree
28130,Ukraine,1499.125,Master's degree
29273,Ukraine,89.9475,Master's degree
29338,Ukraine,4997.083333333333,Master's degree
29352,Ukraine,2998.25,Bachelor's degree
29463,Ukraine,2498.5416666666665,Doctoral degree
29502,Ukraine,1998.8333333333333,Bachelor's degree
29642,Ukraine,199.88333333333333,Master's degree
29659,Ukraine,699.5916666666667,Master's degree
29718,Ukraine,2398.6,Bachelor's degree
30177,Ukraine,809.5274999999999,Master's degree
30420,Ukraine,699.5916666666667,Master's degree
30732,Ukraine,9994.166666666666,Master's degree
30884,Ukraine,2298.6583333333333,Bachelor's degree
31183,Ukraine,574.6645833333333,Associate degree
31200,Ukraine,2998.25,Master's degree
31273,Ukraine,9994.166666666666,Master's degree
31702,Ukraine,299.825,Bachelor's degree
31827,Ukraine,17489.791666666664,Professional degree
31989,Ukraine,17989.5,Bachelor's degree
31995,Ukraine,199.88333333333333,Master's degree
32041,Ukraine,5196.966666666666,Master's degree
32063,Ukraine,324.81041666666664,Master's degree
32066,Ukraine,3997.6666666666665,Master's degree
32116,Ukraine,1798.95,college/university without bachelor's degree
32214,Ukraine,799.5333333333333,Bachelor's degree
32241,Ukraine,8495.041666666666,Bachelor's degree
32428,Ukraine,3198.133333333333,Bachelor's degree
32556,Ukraine,9134.668333333333,Master's degree
32573,Ukraine,459.7316666666666,Master's degree
32648,Ukraine,299.825,Master's degree
32761,Ukraine,179.895,Master's degree
33036,Ukraine,279.83666666666664,Master's degree
33047,Ukraine,349.79583333333335,Master's degree
33432,Ukraine,99.94166666666666,Master's degree
33800,Ukraine,699.5916666666667,Master's degree
33975,Ukraine,379.7783333333333,Bachelor's degree
34148,Ukraine,8994.75,Master's degree
34219,Ukraine,14991.25,Master's degree
34223,Ukraine,379.7783333333333,Master's degree
34228,Ukraine,5196.966666666666,Master's degree
34348,Ukraine,499.7083333333333,Master's degree
34892,Ukraine,11993.0,Master's degree
34907,Ukraine,259.84833333333336,Bachelor's degree
35172,Ukraine,1998.8333333333333,college/university without bachelor's degree
35402,Ukraine,16390.433333333334,college/university without bachelor's degree
35404,Ukraine,4997.083333333333,Master's degree
35909,Ukraine,4497.375,Master's degree
35911,Ukraine,16490.375,Master's degree
35954,Ukraine,1699.0083333333334,Bachelor's degree
36210,Ukraine,1998.8333333333333,Master's degree
37873,Ukraine,4997.083333333333,Master's degree
37926,Ukraine,1299.2416666666666,Master's degree
38409,Ukraine,7495.625,Bachelor's degree
38694,Ukraine,2398.6,Bachelor's degree
38766,Ukraine,119.93,Bachelor's degree
39211,Ukraine,4697.258333333333,Bachelor's degree
39949,Ukraine,79.95333333333333,Bachelor's degree
40085,Ukraine,349.79583333333335,Master's degree
40863,Ukraine,2898.3083333333334,Master's degree
41230,Ukraine,11993.0,Bachelor's degree
41553,Ukraine,2398.6,Bachelor's degree
41571,Ukraine,1898.8916666666667,Bachelor's degree
41663,Ukraine,7495.625,Master's degree
41694,Ukraine,1998.8333333333333,Master's degree
41967,Ukraine,4997.083333333333,Primary/elementary school
42372,Ukraine,1099.3583333333333,Master's degree
42423,Ukraine,5496.791666666666,college/university without bachelor's degree
42923,Ukraine,8569.997916666667,Master's degree
43124,Ukraine,204.88041666666666,Master's degree
43413,Ukraine,339.8016666666666,Bachelor's degree
43932,Ukraine,8994.75,Master's degree
43940,Ukraine,7195.8,Bachelor's degree
44115,Ukraine,299.825,Master's degree
44172,Ukraine,8994.75,Bachelor's degree
44847,Ukraine,5996.5,Bachelor's degree
45279,Ukraine,419.755,Professional degree
45336,Ukraine,4397.433333333333,Master's degree
45428,Ukraine,1499.125,Master's degree
45500,Ukraine,99.94166666666666,Bachelor's degree
45599,Ukraine,799.5333333333333,Doctoral degree
45971,Ukraine,2998.25,Master's degree
46005,Ukraine,299.825,Master's degree
46093,Ukraine,599.65,Master's degree
46116,Ukraine,6995.916666666666,Bachelor's degree
46148,Ukraine,5496.791666666666,Associate degree
46225,Ukraine,159.90666666666667,Master's degree
46557,Ukraine,6995.916666666666,Master's degree
47814,Ukraine,449.7375,Bachelor's degree
48012,Ukraine,13392.183333333334,Master's degree
48022,Ukraine,169.9008333333333,Master's degree
48053,Ukraine,79.95333333333333,Bachelor's degree
48338,Ukraine,11193.466666666667,Bachelor's degree
48484,Ukraine,5996.5,Bachelor's degree
48908,Ukraine,1499.125,Bachelor's degree
49278,Ukraine,2498.5416666666665,Bachelor's degree
49391,Ukraine,899.475,Bachelor's degree
49427,Ukraine,2498.5416666666665,Master's degree
49459,Ukraine,3497.958333333333,Bachelor's degree
49480,Ukraine,5196.966666666666,Master's degree
49992,Ukraine,7495.625,Associate degree
50414,Ukraine,619.6383333333333,Bachelor's degree
51222,Ukraine,249.85416666666666,Bachelor's degree
51252,Ukraine,9994.166666666666,Master's degree
51730,Ukraine,3997.6666666666665,Master's degree
52208,Ukraine,8495.041666666666,Master's degree
52521,Ukraine,1599.0666666666666,Master's degree
54470,Ukraine,1998.8333333333333,Bachelor's degree
54481,Ukraine,269.8425,Bachelor's degree
54497,Ukraine,279.83666666666664,Bachelor's degree
54522,Ukraine,1499.125,Bachelor's degree
54614,Ukraine,3797.7833333333333,Master's degree
54624,Ukraine,624.6354166666666,Master's degree
54676,Ukraine,1998.8333333333333,college/university without bachelor's degree
55006,Ukraine,3497.958333333333,Master's degree
55036,Ukraine,5696.675,Master's degree
55054,Ukraine,10993.583333333332,Master's degree
55085,Ukraine,2698.425,Associate degree
55096,Ukraine,11993.0,Master's degree
55105,Ukraine,10993.583333333332,Master's degree
55126,Ukraine,1199.3,Doctoral degree
55289,Ukraine,99.94166666666666,Bachelor's degree
55330,Ukraine,6995.916666666666,Master's degree
55514,Ukraine,1998.8333333333333,Bachelor's degree
55724,Ukraine,2198.7166666666667,Master's degree
55746,Ukraine,219.87166666666667,Professional degree
55747,Ukraine,4247.520833333333,Master's degree
55749,Ukraine,4897.141666666666,Master's degree
56717,Ukraine,419.755,Master's degree
57199,Ukraine,999.4166666666666,Bachelor's degree
57265,Ukraine,229.8658333333333,Master's degree
57353,Ukraine,13991.833333333332,Master's degree
57444,Ukraine,1199.3,Doctoral degree
57458,Ukraine,324.81041666666664,Bachelor's degree
57527,Ukraine,5496.791666666666,Bachelor's degree
57791,Ukraine,1998.8333333333333,Bachelor's degree
58198,Ukraine,9994.166666666666,Master's degree
58267,Ukraine,2498.5416666666665,college/university without bachelor's degree
58323,Ukraine,159.90666666666667,Bachelor's degree
58410,Ukraine,1898.8916666666667,Master's degree
58490,Ukraine,1499.125,Bachelor's degree
59310,Ukraine,369.78416666666664,Bachelor's degree
60188,Ukraine,999.4166666666666,Bachelor's degree
60544,Ukraine,499.7083333333333,college/university without bachelor's degree
60561,Ukraine,999.4166666666666,Bachelor's degree
60951,Ukraine,319.81333333333333,Master's degree
61003,Ukraine,4997.083333333333,Professional degree
62682,Ukraine,1699.0083333333334,Master's degree
63000,Ukraine,6995.916666666666,Bachelor's degree
63431,Ukraine,2998.25,Bachelor's degree
