,Country,Monthly_Sal_EUR,EdLevel
2065,Canada,16990.083333333332,Secondary school
2070,Canada,5696.675,Bachelor's degree
2085,Canada,9779.292083333334,Bachelor's degree
2099,Canada,8994.75,Doctoral degree
2141,Canada,17989.5,Bachelor's degree
2142,Canada,10993.583333333332,Bachelor's degree
2163,Canada,5996.5,Bachelor's degree
2174,Canada,5996.5,Associate degree
2192,Canada,8495.041666666666,Bachelor's degree
2194,Canada,5496.791666666666,Associate degree
2205,Canada,6870.989583333333,Bachelor's degree
2207,Canada,7495.625,Bachelor's degree
2224,Canada,18988.916666666664,Doctoral degree
2233,Canada,9994.166666666666,Bachelor's degree
2235,Canada,7595.566666666667,Bachelor's degree
2249,Canada,8495.041666666666,Bachelor's degree
2295,Canada,7195.8,Bachelor's degree
2316,Canada,5996.5,Bachelor's degree
2326,Canada,8095.275,Bachelor's degree
2390,Canada,10244.020833333332,Doctoral degree
2397,Canada,11993.0,college/university without bachelor's degree
2399,Canada,16990.083333333332,Bachelor's degree
2400,Canada,4697.258333333333,Doctoral degree
2411,Canada,69.95916666666666,college/university without bachelor's degree
2418,Canada,5127.0075,Bachelor's degree
2421,Canada,12492.708333333332,Bachelor's degree
2441,Canada,12992.416666666666,Secondary school
2454,Canada,14991.25,Associate degree
2479,Canada,5996.5,Master's degree
2484,Canada,5896.5583333333325,Bachelor's degree
2489,Canada,6096.441666666667,Associate degree
2581,Canada,6496.208333333333,Bachelor's degree
2584,Canada,7495.625,college/university without bachelor's degree
2615,Canada,10493.875,Bachelor's degree
2649,Canada,5196.966666666666,Bachelor's degree
2659,Canada,9994.166666666666,college/university without bachelor's degree
2666,Canada,6196.383333333333,Bachelor's degree
2733,Canada,259.84833333333336,Bachelor's degree
2773,Canada,8994.75,Master's degree
2787,Canada,12492.708333333332,Bachelor's degree
2791,Canada,6995.916666666666,Master's degree
2805,Canada,8994.75,Bachelor's degree
2841,Canada,199.88333333333333,college/university without bachelor's degree
2865,Canada,9994.166666666666,Master's degree
2884,Canada,16990.083333333332,Bachelor's degree
2931,Canada,14991.25,Bachelor's degree
2946,Canada,7495.625,college/university without bachelor's degree
3011,Canada,9494.458333333332,Doctoral degree
3027,Canada,9994.166666666666,college/university without bachelor's degree
3081,Canada,6496.208333333333,Bachelor's degree
3094,Canada,7995.333333333333,Bachelor's degree
3114,Canada,13991.833333333332,Bachelor's degree
3115,Canada,4497.375,Bachelor's degree
3121,Canada,10493.875,Bachelor's degree
3146,Canada,9594.4,Bachelor's degree
3174,Canada,7195.8,Associate degree
3175,Canada,8495.041666666666,Bachelor's degree
3177,Canada,9594.4,Associate degree
3190,Canada,8994.75,Bachelor's degree
3200,Canada,1798.95,Bachelor's degree
3223,Canada,7795.450000000001,Bachelor's degree
3227,Canada,6796.033333333334,Bachelor's degree
3270,Canada,7795.450000000001,Master's degree
3286,Canada,11993.0,college/university without bachelor's degree
3287,Canada,416.35698333333335,Bachelor's degree
3308,Canada,8495.041666666666,Bachelor's degree
3348,Canada,3949.6946666666668,Secondary school
3385,Canada,11493.291666666666,Bachelor's degree
3417,Canada,159.90666666666667,Bachelor's degree
3420,Canada,8994.75,Associate degree
3421,Canada,8994.75,Bachelor's degree
3425,Canada,14641.454166666666,Associate degree
3445,Canada,7745.479166666666,Bachelor's degree
3452,Canada,8994.75,Bachelor's degree
3466,Canada,8994.75,Bachelor's degree
3482,Canada,7895.391666666666,Bachelor's degree
3483,Canada,7995.333333333333,Associate degree
3485,Canada,8994.75,Bachelor's degree
3500,Canada,10493.875,Bachelor's degree
3503,Canada,5196.966666666666,Bachelor's degree
3578,Canada,11993.0,Bachelor's degree
3584,Canada,11493.291666666666,Associate degree
3591,Canada,9494.458333333332,Master's degree
3605,Canada,8495.041666666666,Bachelor's degree
3614,Canada,10.993583333333333,Bachelor's degree
3623,Canada,12992.416666666666,Master's degree
