,Country,Monthly_Sal_EUR,YearsCodePro
19754,Bolivia,99.94166666666666,2.0
31406,Bolivia,927.6585499999999,2.0
41846,Bolivia,2998.25,1.0
48361,Bolivia,1199.3,3.0
