,Country,Monthly_Sal_EUR,EdLevel
782,Kenya,2998.25,college/university without bachelor's degree
915,Kenya,14991.25,Bachelor's degree
1518,Kenya,5496.791666666666,Bachelor's degree
5053,Kenya,2998.25,Associate degree
5990,Kenya,3997.6666666666665,Bachelor's degree
7042,Kenya,7995.333333333333,Bachelor's degree
7303,Kenya,14591.483333333334,Bachelor's degree
8089,Kenya,99.94166666666666,Bachelor's degree
8759,Kenya,149.9125,Bachelor's degree
10812,Kenya,499.7083333333333,college/university without bachelor's degree
13537,Kenya,2998.25,Bachelor's degree
14145,Kenya,249.85416666666666,Bachelor's degree
16263,Kenya,19.988333333333333,college/university without bachelor's degree
17215,Kenya,12492.708333333332,Bachelor's degree
18099,Kenya,15990.666666666666,Bachelor's degree
19019,Kenya,499.7083333333333,Bachelor's degree
19639,Kenya,5996.5,college/university without bachelor's degree
19826,Kenya,3997.6666666666665,Bachelor's degree
20698,Kenya,9994.166666666666,Associate degree
22778,Kenya,8495.041666666666,college/university without bachelor's degree
25248,Kenya,2498.5416666666665,Bachelor's degree
25715,Kenya,4313.482333333333,Bachelor's degree
25878,Kenya,2748.395833333333,Bachelor's degree
26550,Kenya,7995.333333333333,Bachelor's degree
27815,Kenya,8994.75,Bachelor's degree
28311,Kenya,9994.166666666666,Bachelor's degree
29471,Kenya,59.965,Bachelor's degree
31358,Kenya,14991.25,Bachelor's degree
31563,Kenya,11993.0,Bachelor's degree
31707,Kenya,10993.583333333332,college/university without bachelor's degree
31722,Kenya,5996.5,Bachelor's degree
32668,Kenya,9994.166666666666,college/university without bachelor's degree
32844,Kenya,2498.5416666666665,college/university without bachelor's degree
33504,Kenya,8.99475,Bachelor's degree
33657,Kenya,499.7083333333333,Bachelor's degree
36939,Kenya,3997.6666666666665,Bachelor's degree
36945,Kenya,3997.6666666666665,Bachelor's degree
37166,Kenya,3997.6666666666665,Bachelor's degree
37373,Kenya,1249.2708333333333,Bachelor's degree
37433,Kenya,39.97666666666667,Bachelor's degree
38359,Kenya,4.997083333333333,Bachelor's degree
39644,Kenya,329.8075,Bachelor's degree
40279,Kenya,4997.083333333333,Bachelor's degree
40323,Kenya,3997.6666666666665,college/university without bachelor's degree
40478,Kenya,4997.083333333333,Bachelor's degree
40658,Kenya,19988.333333333332,college/university without bachelor's degree
40893,Kenya,4997.083333333333,Bachelor's degree
42092,Kenya,5996.5,Bachelor's degree
43665,Kenya,5596.733333333334,Bachelor's degree
45060,Kenya,5496.791666666666,Bachelor's degree
46366,Kenya,9994.166666666666,Bachelor's degree
47348,Kenya,11493.291666666666,Bachelor's degree
48525,Kenya,4997.083333333333,Bachelor's degree
48651,Kenya,5996.5,Bachelor's degree
48754,Kenya,6995.916666666666,Bachelor's degree
48875,Kenya,6995.916666666666,Master's degree
49290,Kenya,6496.208333333333,college/university without bachelor's degree
50101,Kenya,2998.25,Bachelor's degree
51519,Kenya,9994.166666666666,college/university without bachelor's degree
52606,Kenya,7995.333333333333,Bachelor's degree
54219,Kenya,1998.8333333333333,Bachelor's degree
54332,Kenya,4997.083333333333,Bachelor's degree
54513,Kenya,4997.083333333333,Bachelor's degree
56051,Kenya,9194.633333333333,Bachelor's degree
57785,Kenya,14071.786666666667,college/university without bachelor's degree
58362,Kenya,5996.5,Bachelor's degree
58868,Kenya,9194.633333333333,Master's degree
62480,Kenya,7995.333333333333,college/university without bachelor's degree
62564,Kenya,29.9825,Bachelor's degree
62575,Kenya,399.76666666666665,Bachelor's degree
63477,Kenya,19988.333333333332,Bachelor's degree
64617,Kenya,18988.916666666664,Bachelor's degree
64637,Kenya,9994.166666666666,Professional degree
65840,Kenya,7495.625,Bachelor's degree
67560,Kenya,5996.5,Bachelor's degree
68356,Kenya,11002.478141666666,Bachelor's degree
69006,Kenya,14991.25,Bachelor's degree
69809,Kenya,1998.8333333333333,Bachelor's degree
70725,Kenya,4997.083333333333,Bachelor's degree
70858,Kenya,6496.208333333333,Bachelor's degree
72735,Kenya,49.97083333333333,college/university without bachelor's degree
73295,Kenya,7995.333333333333,Bachelor's degree
75618,Kenya,5996.5,Bachelor's degree
75896,Kenya,9994.166666666666,Bachelor's degree
76098,Kenya,6496.208333333333,Bachelor's degree
76397,Kenya,4997.083333333333,college/university without bachelor's degree
77452,Kenya,19248.765,Bachelor's degree
77990,Kenya,9094.691666666666,Bachelor's degree
79677,Kenya,10993.583333333332,Bachelor's degree
80188,Kenya,349.79583333333335,Bachelor's degree
80977,Kenya,2998.25,Bachelor's degree
81209,Kenya,8994.75,Master's degree
81279,Kenya,9994.166666666666,Bachelor's degree
81522,Kenya,4997.083333333333,Bachelor's degree
82263,Kenya,13226.779875,Associate degree
82575,Kenya,9994.166666666666,Bachelor's degree
82812,Kenya,2998.25,Bachelor's degree
82962,Kenya,4997.083333333333,Bachelor's degree
