,Country,Monthly_Sal_EUR,EdLevel
3830,Moldavia,1935.4838709677417,Bachelor's degree
12151,Moldavia,1971.3261648745497,Master's degree
12521,Moldavia,98.56630824372749,Master's degree
13953,Moldavia,1344.086021505375,college/university without bachelor's degree
15535,Moldavia,71.68458781362008,Master's degree
25106,Moldavia,62.724014336917584,Master's degree
38364,Moldavia,1451.6129032258082,Bachelor's degree
