,Country,Monthly_Sal_EUR,YearsCodePro
12382,Bolivia,1798.95,6
17858,Bolivia,1918.88,9
25054,Bolivia,1214.8908999999999,0
31527,Bolivia,1214.8908999999999,0
56189,Bolivia,2603.6803,15
68700,Bolivia,5396.85,9
71776,Bolivia,448.5382,6
73281,Bolivia,346.59770000000003,0
74940,Bolivia,70.05910833333333,3
82909,Bolivia,863.4960000000001,6
86249,Bolivia,599.65,0
87077,Bolivia,485.7165,0
