,Country,Monthly_Sal_EUR,EdLevel
24112,Qatar,2412.691775,Bachelor's degree
35796,Qatar,14991.25,Bachelor's degree
47973,Qatar,2398.6,Bachelor's degree
70382,Qatar,2998.25,Master's degree
