,Country,Monthly_Sal_EUR,EdLevel
17318,Puerto Rico,17989.5,Master's degree
17924,Puerto Rico,4797.2,Bachelor's degree
23016,Puerto Rico,1998.8333333333333,Bachelor's degree
48118,Puerto Rico,3997.6666666666665,Bachelor's degree
