,Country,Monthly_Sal_EUR,YearsCodePro
10898,Brazil,399.76666666666665,1
11025,Brazil,14991.25,3
11192,Brazil,584.6587499999999,9
11243,Brazil,799.5333333333333,12
11491,Brazil,7995.333333333333,7
11640,Brazil,499.7083333333333,3
11867,Brazil,399.76666666666665,4
12085,Brazil,499.7083333333333,3
12781,Brazil,399.76666666666665,12
13710,Brazil,1599.0666666666666,4
14499,Brazil,349.79583333333335,3
14809,Brazil,1499.125,17
15167,Brazil,1798.95,12
15274,Brazil,379.7783333333333,13
15654,Brazil,8395.099999999999,10
15680,Brazil,299.825,3
15718,Brazil,179.895,1
15854,Brazil,299.825,4
16053,Brazil,1998.8333333333333,15
16090,Brazil,5296.908333333333,13
16152,Brazil,399.76666666666665,3
16159,Brazil,849.5041666666667,8
16228,Brazil,679.6033333333332,4
16295,Brazil,14991.25,21
16332,Brazil,799.5333333333333,28
16362,Brazil,2798.366666666667,13
16408,Brazil,1299.2416666666666,23
16433,Brazil,1399.1833333333334,9
16455,Brazil,719.58,6
16468,Brazil,1279.2533333333333,11
16478,Brazil,299.825,3
16526,Brazil,499.7083333333333,9
16539,Brazil,2698.425,2
16556,Brazil,549.6791666666667,23
16582,Brazil,649.6208333333333,3
16585,Brazil,1249.2708333333333,10
16590,Brazil,1499.125,4
16642,Brazil,399.76666666666665,3
16664,Brazil,479.72,9
16677,Brazil,419.755,7
16681,Brazil,16877.14925,10
16709,Brazil,499.7083333333333,3
16724,Brazil,514.6995833333333,18
16728,Brazil,199.88333333333333,1
16757,Brazil,999.4166666666666,15
16837,Brazil,1099.3583333333333,10
16912,Brazil,499.7083333333333,6
16927,Brazil,699.5916666666667,4
16931,Brazil,549.6791666666667,2
16945,Brazil,599.65,2
16946,Brazil,2998.25,11
16964,Brazil,199.88333333333333,1
17125,Brazil,319.81333333333333,3
17165,Brazil,839.51,4
17175,Brazil,1217.2894999999999,9
17228,Brazil,8944.779166666667,3
17249,Brazil,599.65,13
17272,Brazil,699.5916666666667,20
17301,Brazil,729.5741666666665,17
17328,Brazil,649.6208333333333,2
17369,Brazil,699.5916666666667,10
17388,Brazil,1998.8333333333333,14
17477,Brazil,17.9895,7
17487,Brazil,806.52925,8
17524,Brazil,1449.1541666666667,20
17623,Brazil,449.7375,2
17628,Brazil,2498.5416666666665,7
17717,Brazil,839.51,4
17725,Brazil,999.4166666666666,6
17765,Brazil,2698.425,20
17825,Brazil,599.65,15
17892,Brazil,205.97977500000002,11
17993,Brazil,999.4166666666666,14
18014,Brazil,929.4575,8
18037,Brazil,439.74333333333334,3
18059,Brazil,1099.3583333333333,9
18067,Brazil,1149.3291666666667,13
18070,Brazil,699.5916666666667,23
18125,Brazil,132.92241666666666,3
18149,Brazil,699.5916666666667,4
18208,Brazil,649.6208333333333,6
18219,Brazil,399.76666666666665,3
18353,Brazil,399.76666666666665,2
18370,Brazil,1599.0666666666666,21
18478,Brazil,499.7083333333333,2
18516,Brazil,6995.916666666666,2
18856,Brazil,499.7083333333333,7
19055,Brazil,1399.1833333333334,20
19063,Brazil,999.4166666666666,13
19094,Brazil,799.5333333333333,5
19176,Brazil,999.4166666666666,7
19235,Brazil,539.685,3
19279,Brazil,559.6733333333333,8
19298,Brazil,1099.3583333333333,15
19359,Brazil,479.72,1
19362,Brazil,619.6383333333333,3
19416,Brazil,306.12132499999996,2
19491,Brazil,259.84833333333336,2
19627,Brazil,349.79583333333335,1
19651,Brazil,999.4166666666666,3
19665,Brazil,16990.083333333332,20
19674,Brazil,799.5333333333333,3
19780,Brazil,1998.8333333333333,12
19808,Brazil,2998.25,18
19846,Brazil,699.5916666666667,30
19881,Brazil,99.94166666666666,4
19897,Brazil,849.5041666666667,4
19934,Brazil,8994.75,18
19958,Brazil,1299.2416666666666,20
19960,Brazil,549.6791666666667,15
19975,Brazil,1154.32625,22
19997,Brazil,749.5625,11
20010,Brazil,249.85416666666666,1
20128,Brazil,229.8658333333333,1
20137,Brazil,1199.3,12
20176,Brazil,849.5041666666667,8
20275,Brazil,249.85416666666666,1
20286,Brazil,219.87166666666667,2
20315,Brazil,999.4166666666666,3
20328,Brazil,949.4458333333333,8
20371,Brazil,249.85416666666666,2
20408,Brazil,899.475,1
20434,Brazil,2598.483333333333,13
20530,Brazil,499.7083333333333,15
20547,Brazil,819.5216666666666,14
20696,Brazil,8693.925583333334,2
20697,Brazil,18489.208333333332,14
20707,Brazil,899.475,12
20737,Brazil,99.94166666666666,4
20748,Brazil,749.5625,3
20786,Brazil,1499.125,16
20790,Brazil,999.4166666666666,15
20841,Brazil,899.475,19
20864,Brazil,1099.3583333333333,20
20893,Brazil,1499.125,15
20968,Brazil,399.76666666666665,7
21017,Brazil,1199.3,10
21046,Brazil,899.475,10
21127,Brazil,11993.0,4
21144,Brazil,1199.3,25
21202,Brazil,799.5333333333333,11
21212,Brazil,899.475,7
21235,Brazil,1898.8916666666667,11
21338,Brazil,249.85416666666666,1
21372,Brazil,999.4166666666666,4
21441,Brazil,499.7083333333333,10
21485,Brazil,799.5333333333333,27
21515,Brazil,999.4166666666666,13
