,Country,Monthly_Sal_EUR,YearsCodePro
270,Armenia,9994.166666666666,2
4975,Armenia,79.95333333333333,5
27997,Armenia,59.965,7
32846,Armenia,6796.033333333334,4
56106,Armenia,15990.666666666666,2
64261,Armenia,14491.541666666666,16
