,Country,Monthly_Sal_EUR,EdLevel
28164,Namibia,2698.425,Bachelor's degree
31711,Namibia,3997.6666666666665,Secondary school
32968,Namibia,3753.6091166666665,Bachelor's degree
41714,Namibia,7995.333333333333,Bachelor's degree
43230,Namibia,319.81333333333333,Bachelor's degree
75634,Namibia,1599.0666666666666,Bachelor's degree
76480,Namibia,999.4166666666666,Bachelor's degree
81192,Namibia,2098.7749999999996,college/university without bachelor's degree
