,Country,Monthly_Sal_EUR,EdLevel
38487,New Zealand,7632.445141666667,Bachelor's degree
38919,New Zealand,5112.915725,Bachelor's degree
39185,New Zealand,3652.0683833333333,Bachelor's degree
39373,New Zealand,7304.1367666666665,Master's degree
39648,New Zealand,7304.1367666666665,Doctoral degree
39745,New Zealand,3652.8679166666666,college/university without bachelor's degree
40900,New Zealand,9994.166666666666,Secondary school
40956,New Zealand,7742.380975,Master's degree
41590,New Zealand,6938.9499166666665,college/university without bachelor's degree
41740,New Zealand,8764.984108333334,Bachelor's degree
41841,New Zealand,6573.763066666666,college/university without bachelor's degree
43087,New Zealand,4309.484666666666,Bachelor's degree
44249,New Zealand,7888.495691666667,Doctoral degree
44570,New Zealand,8034.610408333334,college/university without bachelor's degree
44621,New Zealand,3286.881533333333,Master's degree
44721,New Zealand,2923.29375,Primary/elementary school
44895,New Zealand,7304.1367666666665,Bachelor's degree
45126,New Zealand,7012.007275,Bachelor's degree
45208,New Zealand,5112.915725,Bachelor's degree
45903,New Zealand,13147.526133333333,Bachelor's degree
45912,New Zealand,3652.0683833333333,Bachelor's degree
45925,New Zealand,6281.5336333333335,college/university without bachelor's degree
45979,New Zealand,9495.45775,Bachelor's degree
46064,New Zealand,6792.8351999999995,Master's degree
46303,New Zealand,6736.068333333334,Master's degree
46749,New Zealand,11102.319866666667,Bachelor's degree
46836,New Zealand,4966.801008333333,college/university without bachelor's degree
46901,New Zealand,7304.1367666666665,Bachelor's degree
47447,New Zealand,5441.623866666667,Bachelor's degree
47519,New Zealand,9860.6446,college/university without bachelor's degree
47523,New Zealand,2804.7629333333334,Bachelor's degree
47595,New Zealand,7304.1367666666665,Bachelor's degree
47683,New Zealand,6573.763066666666,Bachelor's degree
47828,New Zealand,4747.728875,Master's degree
48902,New Zealand,7450.251483333333,Secondary school
49107,New Zealand,3505.953666666667,Bachelor's degree
49163,New Zealand,5478.102574999999,Bachelor's degree
49390,New Zealand,5112.915725,Doctoral degree
49426,New Zealand,3652.0683833333333,Secondary school
50143,New Zealand,8791.968358333334,Master's degree
50284,New Zealand,4382.542025,Bachelor's degree
50303,New Zealand,8399.797258333332,Bachelor's degree
50393,New Zealand,8034.610408333334,Bachelor's degree
51054,New Zealand,3652.0683833333333,Bachelor's degree
51206,New Zealand,1823.9354166666667,Secondary school
51530,New Zealand,5492.694058333333,Bachelor's degree
52145,New Zealand,4017.2552333333333,Bachelor's degree
52164,New Zealand,2923.29375,Secondary school
52165,New Zealand,59.965,Bachelor's degree
52473,New Zealand,6646.820425,Bachelor's degree
52592,New Zealand,6573.763066666666,Bachelor's degree
52843,New Zealand,7304.1367666666665,Bachelor's degree
53050,New Zealand,8545.911974999999,Bachelor's degree
53283,New Zealand,9787.587241666666,Bachelor's degree
53524,New Zealand,8764.984108333334,college/university without bachelor's degree
53734,New Zealand,12271.2376,Bachelor's degree
54118,New Zealand,4966.801008333333,Bachelor's degree
54479,New Zealand,4207.144399999999,college/university without bachelor's degree
54529,New Zealand,8399.797258333332,college/university without bachelor's degree
55014,New Zealand,2923.29375,college/university without bachelor's degree
55148,New Zealand,3652.0683833333333,college/university without bachelor's degree
56642,New Zealand,4747.728875,Master's degree
57000,New Zealand,10956.205149999998,Master's degree
58314,New Zealand,4747.728875,Bachelor's degree
58993,New Zealand,6573.763066666666,Bachelor's degree
59036,New Zealand,3798.1831,college/university without bachelor's degree
59289,New Zealand,3615.5896749999997,Bachelor's degree
59515,New Zealand,3652.0683833333333,Bachelor's degree
59627,New Zealand,6208.576216666666,Bachelor's degree
60058,New Zealand,10152.774091666666,Bachelor's degree
60073,New Zealand,4163.36995,Bachelor's degree
60303,New Zealand,3286.881533333333,Bachelor's degree
60567,New Zealand,4382.542025,Bachelor's degree
61104,New Zealand,8034.610408333334,Bachelor's degree
61130,New Zealand,5916.3467833333325,Bachelor's degree
61364,New Zealand,5112.915725,Bachelor's degree
61515,New Zealand,6938.9499166666665,Master's degree
61712,New Zealand,6573.763066666666,Bachelor's degree
61993,New Zealand,7304.1367666666665,Bachelor's degree
62791,New Zealand,8764.984108333334,Bachelor's degree
63045,New Zealand,12417.052491666665,Doctoral degree
63244,New Zealand,2921.694683333333,Bachelor's degree
63462,New Zealand,2748.395833333333,Secondary school
63745,New Zealand,4236.427308333334,Bachelor's degree
63911,New Zealand,6099.5398583333335,Bachelor's degree
64081,New Zealand,6208.576216666666,Bachelor's degree
64337,New Zealand,3286.881533333333,Secondary school
64520,New Zealand,10225.83145,college/university without bachelor's degree
64942,New Zealand,9860.6446,Bachelor's degree
65464,New Zealand,6573.763066666666,Bachelor's degree
66065,New Zealand,7304.1367666666665,Master's degree
66580,New Zealand,9130.170958333332,Bachelor's degree
66595,New Zealand,3213.824175,Bachelor's degree
66795,New Zealand,4747.728875,Doctoral degree
66915,New Zealand,3944.297816666666,Bachelor's degree
68184,New Zealand,6792.8351999999995,Bachelor's degree
68276,New Zealand,6573.763066666666,Bachelor's degree
68682,New Zealand,6573.763066666666,Bachelor's degree
68996,New Zealand,1753.3765999999998,Master's degree
69119,New Zealand,6208.576216666666,Master's degree
69140,New Zealand,5112.915725,Doctoral degree
69211,New Zealand,4177.961433333333,Bachelor's degree
69240,New Zealand,8034.610408333334,Bachelor's degree
69370,New Zealand,5112.915725,Bachelor's degree
69582,New Zealand,5478.102574999999,Bachelor's degree
70020,New Zealand,8034.610408333334,Bachelor's degree
70587,New Zealand,7669.423558333333,Bachelor's degree
71989,New Zealand,6394.167891666666,Associate degree
72189,New Zealand,1823.9354166666667,college/university without bachelor's degree
72396,New Zealand,10225.83145,Bachelor's degree
72787,New Zealand,1460.8473416666666,Master's degree
72960,New Zealand,10956.205149999998,Master's degree
73471,New Zealand,8329.338383333332,Master's degree
73495,New Zealand,9173.745524999998,Bachelor's degree
73597,New Zealand,11686.678791666667,Bachelor's degree
74307,New Zealand,8764.984108333334,Master's degree
74607,New Zealand,8034.610408333334,college/university without bachelor's degree
74775,New Zealand,1598.5669583333333,Secondary school
75032,New Zealand,12417.052491666665,Master's degree
75846,New Zealand,1758.9733333333334,No formal education
76014,New Zealand,15270.487016666666,Master's degree
76017,New Zealand,1840.9254999999998,college/university without bachelor's degree
76112,New Zealand,16653.4798,Master's degree
76162,New Zealand,4528.5568,Bachelor's degree
76449,New Zealand,4747.728875,college/university without bachelor's degree
76489,New Zealand,16435.40708333333,Bachelor's degree
77068,New Zealand,6573.763066666666,Bachelor's degree
77310,New Zealand,10958.603749999998,Master's degree
77344,New Zealand,13147.526133333333,college/university without bachelor's degree
77349,New Zealand,8329.338383333332,Bachelor's degree
77474,New Zealand,1460.8473416666666,Bachelor's degree
77747,New Zealand,5476.803333333333,Master's degree
77864,New Zealand,12417.752083333333,Master's degree
78357,New Zealand,4382.442083333333,college/university without bachelor's degree
78399,New Zealand,18260.44185833333,Bachelor's degree
78844,New Zealand,7915.379999999999,Master's degree
79432,New Zealand,7304.1367666666665,Bachelor's degree
79469,New Zealand,11686.678791666667,Bachelor's degree
79642,New Zealand,8034.610408333334,Bachelor's degree
81128,New Zealand,3298.075,Bachelor's degree
84178,New Zealand,6091.644466666667,Bachelor's degree
84563,New Zealand,6938.9499166666665,college/university without bachelor's degree
84864,New Zealand,5843.289425,Bachelor's degree
85501,New Zealand,1826.0341916666666,Master's degree
86130,New Zealand,7495.625,Bachelor's degree
86132,New Zealand,3766.201766666667,Bachelor's degree
86481,New Zealand,5478.102574999999,Master's degree
88718,New Zealand,914.4662500000001,college/university without bachelor's degree
89268,New Zealand,2283.6670833333333,Secondary school
