,Country,Monthly_Sal_EUR,YearsCodePro
15267,Turkmenistan,399.76666666666665,12
39712,Turkmenistan,399.76666666666665,1
61829,Turkmenistan,4997.083333333333,1
75763,Turkmenistan,499.7083333333333,1
